protein	date	y
NS9b	2021-05-30	0.00
NS6	2021-05-30	0.00
NS9c	2021-05-30	0.00
NSP1	2021-05-30	0.50
NSP2	2021-05-30	0.00
NS8	2021-05-30	2.50
NSP3	2021-05-30	3.00
NSP4	2021-06-16	1.00
E	2021-06-16	0.00
NS7a	2021-06-16	0.00
NSP5	2021-06-16	0.00
NS7b	2021-06-16	0.00
NSP6	2021-06-16	0.50
NSP7	2021-06-16	0.00
NSP8	2021-06-16	0.00
Spike	2021-06-16	1.00
NSP9	2021-06-16	0.00
NSP10	2021-06-16	0.00
NSP11	2021-06-16	0.00
NSP12	2021-06-16	0.00
M	2021-06-16	0.00
NSP13	2021-06-16	1.00
N	2021-06-16	1.50
NSP14	2021-06-16	0.50
NS3	2021-06-16	1.00
NSP15	2021-06-16	0.00
NSP16	2021-06-16	0.00
NS9b	2021-06-16	0.00
NS6	2021-06-16	0.00
NS9c	2021-06-16	0.00
NSP1	2021-06-16	0.50
NSP2	2021-06-16	0.00
NS8	2021-06-16	0.50
NSP3	2021-06-16	1.50
NSP4	2021-06-18	0.00
E	2021-06-18	0.00
NS7a	2021-06-18	0.00
NSP5	2021-06-18	0.50
NS7b	2021-06-18	0.00
NSP6	2021-06-18	0.00
NSP7	2021-06-18	0.00
NSP8	2021-06-18	0.00
Spike	2021-06-18	4.00
NSP9	2021-06-18	0.00
NSP10	2021-06-18	0.00
NSP11	2021-06-18	0.00
NSP12	2021-06-18	0.50
M	2021-06-18	0.00
NSP13	2021-06-18	0.00
N	2021-06-18	2.00
NSP14	2021-06-18	0.50
NS3	2021-06-18	0.50
NSP15	2021-06-18	0.00
NSP16	2021-06-18	0.00
NS9b	2021-06-18	0.00
NS6	2021-06-18	0.50
NS9c	2021-06-18	0.00
NSP1	2021-06-18	0.00
NSP2	2021-06-18	0.00
NS8	2021-06-18	2.00
NSP3	2021-06-18	2.00
NSP4	2021-06-19	1.00
E	2021-06-19	0.00
NS7a	2021-06-19	0.00
NSP5	2021-06-19	0.50
NS7b	2021-06-19	0.00
NSP6	2021-06-19	0.50
NSP7	2021-06-19	0.00
NSP8	2021-06-19	0.00
Spike	2021-06-19	5.00
NSP9	2021-06-19	0.00
NSP10	2021-06-19	0.00
NSP11	2021-06-19	0.00
NSP12	2021-06-19	0.50
M	2021-06-19	0.00
NSP13	2021-06-19	1.00
N	2021-06-19	4.50
NSP14	2021-06-19	1.00
NS3	2021-06-19	1.50
NSP15	2021-06-19	0.00
NSP16	2021-06-19	0.00
NS9b	2021-06-19	0.00
NS6	2021-06-19	0.50
NS9c	2021-06-19	0.00
NSP1	2021-06-19	0.50
NSP2	2021-06-19	0.00
NS8	2021-06-19	2.50
NSP3	2021-06-19	3.50
NSP4	2021-06-21	0.00
E	2021-06-21	0.00
NS7a	2021-06-21	0.00
NSP5	2021-06-21	1.00
NS7b	2021-06-21	0.00
NSP6	2021-06-21	0.00
NSP7	2021-06-21	0.00
NSP8	2021-06-21	0.00
Spike	2021-06-21	8.00
NSP9	2021-06-21	0.00
NSP10	2021-06-21	0.00
NSP11	2021-06-21	0.00
NSP12	2021-06-21	1.00
M	2021-06-21	0.00
NSP13	2021-06-21	0.00
N	2021-06-21	4.00
NSP14	2021-06-21	1.00
NS3	2021-06-21	1.00
NSP15	2021-06-21	0.00
NSP16	2021-06-21	0.00
NS9b	2021-06-21	0.00
NS6	2021-06-21	1.00
NS9c	2021-06-21	0.00
NSP1	2021-06-21	0.00
NSP2	2021-06-21	0.00
NS8	2021-06-21	4.00
NSP3	2021-06-21	3.00
NSP4	2021-06-23	2.00
E	2021-06-23	0.00
NS7a	2021-06-23	0.00
NSP5	2021-06-23	0.00
NS7b	2021-06-23	0.00
NSP6	2021-06-23	1.00
NSP7	2021-06-23	0.00
NSP8	2021-06-23	0.00
Spike	2021-06-23	2.00
NSP9	2021-06-23	0.00
NSP10	2021-06-23	0.00
NSP11	2021-06-23	0.00
NSP12	2021-06-23	0.00
M	2021-06-23	0.00
NSP13	2021-06-23	1.00
N	2021-06-23	5.00
NSP14	2021-06-23	2.00
NS3	2021-06-23	2.00
NSP15	2021-06-23	0.00
NSP16	2021-06-23	0.00
NS9b	2021-06-23	0.00
NS6	2021-06-23	0.00
NS9c	2021-06-23	0.00
NSP1	2021-06-23	1.00
NSP2	2021-06-23	0.00
NS8	2021-06-23	1.00
NSP3	2021-06-23	4.00
NSP4	2021-06-24	0.00
E	2021-06-24	0.00
NS7a	2021-06-24	0.00
NSP5	2021-06-24	0.50
NS7b	2021-06-24	0.00
NSP6	2021-06-24	0.00
NSP7	2021-06-24	0.00
NSP8	2021-06-24	0.00
Spike	2021-06-24	8.00
NSP9	2021-06-24	0.00
NSP10	2021-06-24	0.00
NSP11	2021-06-24	0.00
NSP12	2021-06-24	1.00
M	2021-06-24	0.00
NSP13	2021-06-24	0.50
N	2021-06-24	4.00
NSP14	2021-06-24	1.00
NS3	2021-06-24	1.00
NSP15	2021-06-24	0.00
NSP16	2021-06-24	0.00
NS9b	2021-06-24	0.00
NS6	2021-06-24	0.50
NS9c	2021-06-24	0.00
NSP1	2021-06-24	0.00
NSP2	2021-06-24	0.00
NS8	2021-06-24	2.50
NSP3	2021-06-24	3.00
NSP4	2021-06-25	0.50
E	2021-06-25	0.00
NS7a	2021-06-25	1.00
NSP5	2021-06-25	0.00
NS7b	2021-06-25	0.00
NSP6	2021-06-25	1.50
NSP7	2021-06-25	0.00
NSP8	2021-06-25	0.00
Spike	2021-06-25	4.50
NSP9	2021-06-25	0.00
NSP10	2021-06-25	0.00
NSP11	2021-06-25	0.00
NSP12	2021-06-25	1.00
M	2021-06-25	0.50
NSP13	2021-06-25	0.50
N	2021-06-25	1.50
NSP14	2021-06-25	0.50
NS3	2021-06-25	0.50
NSP15	2021-06-25	0.50
NSP16	2021-06-25	0.00
NS9b	2021-06-25	0.00
NS6	2021-06-25	0.00
NS9c	2021-06-25	0.00
NSP1	2021-06-25	0.00
NSP2	2021-06-25	0.50
NS8	2021-06-25	0.00
NSP3	2021-06-25	0.50
NSP4	2021-06-26	0.00
E	2021-06-26	0.00
NS7a	2021-06-26	0.00
NSP5	2021-06-26	0.00
NS7b	2021-06-26	0.00
NSP6	2021-06-26	0.00
NSP7	2021-06-26	0.00
NSP8	2021-06-26	0.00
Spike	2021-06-26	9.00
NSP9	2021-06-26	0.00
NSP10	2021-06-26	0.00
NSP11	2021-06-26	0.00
NSP12	2021-06-26	2.00
M	2021-06-26	0.00
NSP13	2021-06-26	1.00
N	2021-06-26	3.00
NSP14	2021-06-26	1.00
NS3	2021-06-26	1.00
NSP15	2021-06-26	0.00
NSP16	2021-06-26	0.00
NS9b	2021-06-26	0.00
NS6	2021-06-26	0.00
NS9c	2021-06-26	0.00
NSP1	2021-06-26	0.00
NSP2	2021-06-26	0.00
NS8	2021-06-26	1.00
NSP3	2021-06-26	2.00
NSP4	2021-06-27	1.00
E	2021-06-27	0.00
NS7a	2021-06-27	2.00
NSP5	2021-06-27	0.00
NS7b	2021-06-27	0.00
NSP6	2021-06-27	3.00
NSP7	2021-06-27	0.00
NSP8	2021-06-27	0.00
Spike	2021-06-27	8.00
NSP9	2021-06-27	0.00
NSP10	2021-06-27	0.00
NSP11	2021-06-27	0.00
NSP12	2021-06-27	2.00
M	2021-06-27	1.00
NSP13	2021-06-27	1.00
N	2021-06-27	3.00
NSP14	2021-06-27	1.00
NS3	2021-06-27	1.00
NSP15	2021-06-27	1.00
NSP16	2021-06-27	0.00
NS9b	2021-06-27	0.00
NS6	2021-06-27	0.00
NS9c	2021-06-27	0.00
NSP1	2021-06-27	0.00
NSP2	2021-06-27	1.00
NS8	2021-06-27	0.00
NSP3	2021-06-27	1.00
NSP4	2021-06-28	2.00
E	2021-06-28	0.00
NS7a	2021-06-28	0.00
NSP5	2021-06-28	0.00
NS7b	2021-06-28	0.00
NSP6	2021-06-28	1.00
NSP7	2021-06-28	0.00
NSP8	2021-06-28	0.00
Spike	2021-06-28	6.00
NSP9	2021-06-28	0.00
NSP10	2021-06-28	0.00
NSP11	2021-06-28	0.00
NSP12	2021-06-28	1.00
M	2021-06-28	0.00
NSP13	2021-06-28	1.00
N	2021-06-28	4.00
NSP14	2021-06-28	1.00
NS3	2021-06-28	2.00
NSP15	2021-06-28	0.00
NSP16	2021-06-28	0.00
NS9b	2021-06-28	0.00
NS6	2021-06-28	0.00
NS9c	2021-06-28	0.00
NSP1	2021-06-28	0.00
NSP2	2021-06-28	0.00
NS8	2021-06-28	1.00
NSP3	2021-06-28	4.00
NSP4	2021-06-29	1.00
E	2021-06-29	0.00
NS7a	2021-06-29	0.00
NSP5	2021-06-29	0.50
NS7b	2021-06-29	0.00
NSP6	2021-06-29	0.50
NSP7	2021-06-29	0.00
NSP8	2021-06-29	0.00
Spike	2021-06-29	5.00
NSP9	2021-06-29	0.00
NSP10	2021-06-29	0.00
NSP11	2021-06-29	0.00
NSP12	2021-06-29	0.50
M	2021-06-29	0.00
NSP13	2021-06-29	0.50
N	2021-06-29	4.50
NSP14	2021-06-29	1.00
NS3	2021-06-29	1.50
NSP15	2021-06-29	0.00
NSP16	2021-06-29	0.00
NS9b	2021-06-29	0.00
NS6	2021-06-29	0.50
NS9c	2021-06-29	0.00
NSP1	2021-06-29	0.50
NSP2	2021-06-29	0.00
NS8	2021-06-29	2.50
NSP3	2021-06-29	4.00
NSP4	2021-06-30	1.00
E	2021-06-30	0.00
NS7a	2021-06-30	2.00
NSP5	2021-06-30	0.00
NS7b	2021-06-30	0.00
NSP6	2021-06-30	3.00
NSP7	2021-06-30	0.00
NSP8	2021-06-30	0.00
Spike	2021-06-30	9.00
NSP9	2021-06-30	0.00
NSP10	2021-06-30	0.00
NSP11	2021-06-30	0.00
NSP12	2021-06-30	2.00
M	2021-06-30	1.00
NSP13	2021-06-30	1.00
N	2021-06-30	3.00
NSP14	2021-06-30	1.00
NS3	2021-06-30	1.00
NSP15	2021-06-30	1.00
NSP16	2021-06-30	0.00
NS9b	2021-06-30	0.00
NS6	2021-06-30	0.00
NS9c	2021-06-30	0.00
NSP1	2021-06-30	0.00
NSP2	2021-06-30	1.00
NS8	2021-06-30	0.00
NSP3	2021-06-30	1.00
NSP4	2021-06-30	0.00
E	2021-06-30	0.00
NS7a	2021-06-30	0.00
NSP5	2021-06-30	0.00
NS7b	2021-06-30	0.00
NSP6	2021-06-30	0.00
NSP7	2021-06-30	0.00
NSP8	2021-06-30	0.00
Spike	2021-06-30	8.00
NSP9	2021-06-30	0.00
NSP10	2021-06-30	0.00
NSP11	2021-06-30	0.00
NSP12	2021-06-30	1.00
M	2021-06-30	0.00
NSP13	2021-06-30	1.00
N	2021-06-30	3.00
NSP14	2021-06-30	1.00
NS3	2021-06-30	1.00
NSP15	2021-06-30	0.00
NSP16	2021-06-30	0.00
NS9b	2021-06-30	0.00
NS6	2021-06-30	0.00
NS9c	2021-06-30	0.00
NSP1	2021-06-30	0.00
NSP2	2021-06-30	0.00
NS8	2021-06-30	1.00
NSP3	2021-06-30	3.00
