protein	date	y
NS9b	2020-07-05	0.00
NS6	2020-07-05	0.00
NS9c	2020-07-05	0.00
NSP1	2020-07-05	0.00
NSP2	2020-07-05	0.00
NS8	2020-07-05	0.00
NSP3	2020-07-05	2.00
NSP4	2020-07-06	0.00
E	2020-07-06	0.00
NS7a	2020-07-06	0.00
NSP5	2020-07-06	1.00
NS7b	2020-07-06	0.00
NSP6	2020-07-06	0.00
NSP7	2020-07-06	0.00
NSP8	2020-07-06	1.50
Spike	2020-07-06	1.50
NSP9	2020-07-06	0.00
NSP10	2020-07-06	0.00
NSP11	2020-07-06	0.00
NSP12	2020-07-06	0.50
M	2020-07-06	0.00
NSP13	2020-07-06	0.00
N	2020-07-06	1.50
NSP14	2020-07-06	0.50
NS3	2020-07-06	0.00
NSP15	2020-07-06	0.00
NSP16	2020-07-06	0.00
NS9b	2020-07-06	0.00
NS6	2020-07-06	0.00
NS9c	2020-07-06	0.00
NSP1	2020-07-06	0.00
NSP2	2020-07-06	0.00
NS8	2020-07-06	0.00
NSP3	2020-07-06	1.50
NSP4	2020-07-08	0.00
E	2020-07-08	0.00
NS7a	2020-07-08	0.00
NSP5	2020-07-08	0.50
NS7b	2020-07-08	0.00
NSP6	2020-07-08	0.00
NSP7	2020-07-08	0.00
NSP8	2020-07-08	0.50
Spike	2020-07-08	0.00
NSP9	2020-07-08	0.00
NSP10	2020-07-08	0.00
NSP11	2020-07-08	0.00
NSP12	2020-07-08	0.00
M	2020-07-08	0.00
NSP13	2020-07-08	0.00
N	2020-07-08	1.00
NSP14	2020-07-08	0.00
NS3	2020-07-08	0.00
NSP15	2020-07-08	0.00
NSP16	2020-07-08	0.00
NS9b	2020-07-08	0.00
NS6	2020-07-08	0.00
NS9c	2020-07-08	0.00
NSP1	2020-07-08	0.00
NSP2	2020-07-08	0.00
NS8	2020-07-08	0.00
NSP3	2020-07-08	0.00
NSP4	2020-07-10	0.50
E	2020-07-10	0.00
NS7a	2020-07-10	0.00
NSP5	2020-07-10	0.50
NS7b	2020-07-10	0.00
NSP6	2020-07-10	1.00
NSP7	2020-07-10	0.00
NSP8	2020-07-10	0.50
Spike	2020-07-10	2.00
NSP9	2020-07-10	0.00
NSP10	2020-07-10	0.00
NSP11	2020-07-10	0.00
NSP12	2020-07-10	0.50
M	2020-07-10	0.00
NSP13	2020-07-10	0.00
N	2020-07-10	2.00
NSP14	2020-07-10	0.00
NS3	2020-07-10	0.00
NSP15	2020-07-10	0.00
NSP16	2020-07-10	0.00
NS9b	2020-07-10	0.00
NS6	2020-07-10	0.00
NS9c	2020-07-10	0.00
NSP1	2020-07-10	0.00
NSP2	2020-07-10	0.00
NS8	2020-07-10	0.00
NSP3	2020-07-10	1.50
NSP4	2020-07-11	0.50
E	2020-07-11	0.00
NS7a	2020-07-11	0.00
NSP5	2020-07-11	0.50
NS7b	2020-07-11	0.00
NSP6	2020-07-11	0.00
NSP7	2020-07-11	0.00
NSP8	2020-07-11	0.00
Spike	2020-07-11	1.50
NSP9	2020-07-11	0.00
NSP10	2020-07-11	0.00
NSP11	2020-07-11	0.00
NSP12	2020-07-11	0.50
M	2020-07-11	0.00
NSP13	2020-07-11	0.00
N	2020-07-11	1.50
NSP14	2020-07-11	0.50
NS3	2020-07-11	1.00
NSP15	2020-07-11	0.00
NSP16	2020-07-11	0.00
NS9b	2020-07-11	0.00
NS6	2020-07-11	0.00
NS9c	2020-07-11	0.00
NSP1	2020-07-11	0.00
NSP2	2020-07-11	0.00
NS8	2020-07-11	0.00
NSP3	2020-07-11	1.00
NSP4	2020-07-12	0.50
E	2020-07-12	0.00
NS7a	2020-07-12	0.00
NSP5	2020-07-12	0.50
NS7b	2020-07-12	0.00
NSP6	2020-07-12	0.00
NSP7	2020-07-12	0.00
NSP8	2020-07-12	0.50
Spike	2020-07-12	3.50
NSP9	2020-07-12	0.00
NSP10	2020-07-12	0.00
NSP11	2020-07-12	0.00
NSP12	2020-07-12	0.50
M	2020-07-12	0.00
NSP13	2020-07-12	0.00
N	2020-07-12	2.50
NSP14	2020-07-12	0.50
NS3	2020-07-12	0.00
NSP15	2020-07-12	0.00
NSP16	2020-07-12	0.00
NS9b	2020-07-12	0.00
NS6	2020-07-12	0.00
NS9c	2020-07-12	0.00
NSP1	2020-07-12	0.00
NSP2	2020-07-12	0.50
NS8	2020-07-12	0.50
NSP3	2020-07-12	2.50
NSP4	2020-07-14	0.00
E	2020-07-14	0.00
NS7a	2020-07-14	0.00
NSP5	2020-07-14	1.00
NS7b	2020-07-14	0.00
NSP6	2020-07-14	0.00
NSP7	2020-07-14	0.00
NSP8	2020-07-14	0.50
Spike	2020-07-14	2.50
NSP9	2020-07-14	0.00
NSP10	2020-07-14	0.00
NSP11	2020-07-14	0.00
NSP12	2020-07-14	1.00
M	2020-07-14	0.00
NSP13	2020-07-14	0.00
N	2020-07-14	1.50
NSP14	2020-07-14	0.00
NS3	2020-07-14	0.50
NSP15	2020-07-14	0.00
NSP16	2020-07-14	0.00
NS9b	2020-07-14	0.00
NS6	2020-07-14	0.00
NS9c	2020-07-14	0.00
NSP1	2020-07-14	0.00
NSP2	2020-07-14	0.50
NS8	2020-07-14	0.00
NSP3	2020-07-14	1.50
NSP4	2020-07-15	22.00
E	2020-07-15	0.00
NS7a	2020-07-15	0.00
NSP5	2020-07-15	0.50
NS7b	2020-07-15	0.00
NSP6	2020-07-15	21.00
NSP7	2020-07-15	0.00
NSP8	2020-07-15	0.50
Spike	2020-07-15	2.50
NSP9	2020-07-15	0.00
NSP10	2020-07-15	0.00
NSP11	2020-07-15	0.00
NSP12	2020-07-15	0.00
M	2020-07-15	0.00
NSP13	2020-07-15	0.00
N	2020-07-15	2.00
NSP14	2020-07-15	0.00
NS3	2020-07-15	0.00
NSP15	2020-07-15	0.00
NSP16	2020-07-15	0.50
NS9b	2020-07-15	0.00
NS6	2020-07-15	0.00
NS9c	2020-07-15	0.00
NSP1	2020-07-15	0.00
NSP2	2020-07-15	0.00
NS8	2020-07-15	0.00
NSP3	2020-07-15	0.00
NSP4	2020-07-16	0.00
E	2020-07-16	0.00
NS7a	2020-07-16	0.00
NSP5	2020-07-16	0.00
NS7b	2020-07-16	0.00
NSP6	2020-07-16	0.00
NSP7	2020-07-16	0.00
NSP8	2020-07-16	0.00
Spike	2020-07-16	0.00
NSP9	2020-07-16	0.00
NSP10	2020-07-16	0.00
NSP11	2020-07-16	0.00
NSP12	2020-07-16	0.00
M	2020-07-16	0.00
NSP13	2020-07-16	0.00
N	2020-07-16	0.00
NSP14	2020-07-16	0.00
NS3	2020-07-16	0.00
NSP15	2020-07-16	0.00
NSP16	2020-07-16	0.00
NS9b	2020-07-16	0.00
NS6	2020-07-16	0.00
NS9c	2020-07-16	0.00
NSP1	2020-07-16	0.00
NSP2	2020-07-16	0.00
NS8	2020-07-16	0.00
NSP3	2020-07-16	0.00
NSP4	2020-07-18	0.00
E	2020-07-18	0.00
NS7a	2020-07-18	0.00
NSP5	2020-07-18	0.50
NS7b	2020-07-18	0.00
NSP6	2020-07-18	0.00
NSP7	2020-07-18	0.00
NSP8	2020-07-18	0.00
Spike	2020-07-18	2.00
NSP9	2020-07-18	0.00
NSP10	2020-07-18	0.00
NSP11	2020-07-18	0.00
NSP12	2020-07-18	1.00
M	2020-07-18	0.00
NSP13	2020-07-18	0.00
N	2020-07-18	1.50
NSP14	2020-07-18	0.00
NS3	2020-07-18	0.50
NSP15	2020-07-18	0.00
NSP16	2020-07-18	0.00
NS9b	2020-07-18	0.00
NS6	2020-07-18	0.00
NS9c	2020-07-18	0.00
NSP1	2020-07-18	0.00
NSP2	2020-07-18	0.00
NS8	2020-07-18	0.00
NSP3	2020-07-18	1.50
NSP4	2020-07-19	0.00
E	2020-07-19	0.00
NS7a	2020-07-19	0.00
NSP5	2020-07-19	0.00
NS7b	2020-07-19	0.00
NSP6	2020-07-19	0.00
NSP7	2020-07-19	0.00
NSP8	2020-07-19	0.50
Spike	2020-07-19	0.00
NSP9	2020-07-19	0.00
NSP10	2020-07-19	0.00
NSP11	2020-07-19	0.00
NSP12	2020-07-19	0.00
M	2020-07-19	0.50
NSP13	2020-07-19	0.00
N	2020-07-19	0.00
NSP14	2020-07-19	0.00
NS3	2020-07-19	0.00
NSP15	2020-07-19	0.00
NSP16	2020-07-19	0.00
NS9b	2020-07-19	0.00
NS6	2020-07-19	0.00
NS9c	2020-07-19	0.00
NSP1	2020-07-19	0.00
NSP2	2020-07-19	0.50
NS8	2020-07-19	0.00
NSP3	2020-07-19	0.00
NSP4	2020-07-23	0.00
E	2020-07-23	0.00
NS7a	2020-07-23	0.00
NSP5	2020-07-23	0.00
NS7b	2020-07-23	0.00
NSP6	2020-07-23	0.00
NSP7	2020-07-23	0.00
NSP8	2020-07-23	0.00
Spike	2020-07-23	1.00
NSP9	2020-07-23	0.00
NSP10	2020-07-23	0.00
NSP11	2020-07-23	0.00
NSP12	2020-07-23	1.00
M	2020-07-23	0.00
NSP13	2020-07-23	0.00
N	2020-07-23	0.00
NSP14	2020-07-23	0.00
NS3	2020-07-23	1.00
NSP15	2020-07-23	0.00
NSP16	2020-07-23	0.00
NS9b	2020-07-23	0.00
NS6	2020-07-23	0.00
NS9c	2020-07-23	0.00
NSP1	2020-07-23	0.00
NSP2	2020-07-23	0.00
NS8	2020-07-23	0.00
NSP3	2020-07-23	0.00
NSP4	2020-07-25	0.00
E	2020-07-25	0.00
NS7a	2020-07-25	0.00
NSP5	2020-07-25	0.00
NS7b	2020-07-25	0.00
NSP6	2020-07-25	0.00
NSP7	2020-07-25	0.00
NSP8	2020-07-25	0.00
Spike	2020-07-25	2.00
NSP9	2020-07-25	0.00
NSP10	2020-07-25	0.00
NSP11	2020-07-25	0.00
NSP12	2020-07-25	1.00
M	2020-07-25	0.00
NSP13	2020-07-25	0.00
N	2020-07-25	1.00
NSP14	2020-07-25	0.00
NS3	2020-07-25	0.00
NSP15	2020-07-25	0.00
NSP16	2020-07-25	0.00
NS9b	2020-07-25	0.00
NS6	2020-07-25	0.00
NS9c	2020-07-25	0.00
NSP1	2020-07-25	0.00
NSP2	2020-07-25	0.00
NS8	2020-07-25	0.00
NSP3	2020-07-25	1.00
NSP4	2020-07-26	0.50
E	2020-07-26	0.00
NS7a	2020-07-26	0.00
NSP5	2020-07-26	1.00
NS7b	2020-07-26	0.00
NSP6	2020-07-26	0.00
NSP7	2020-07-26	0.00
NSP8	2020-07-26	1.00
Spike	2020-07-26	2.00
NSP9	2020-07-26	0.00
NSP10	2020-07-26	0.00
NSP11	2020-07-26	0.00
NSP12	2020-07-26	1.00
M	2020-07-26	0.00
NSP13	2020-07-26	0.00
N	2020-07-26	3.00
NSP14	2020-07-26	2.50
NS3	2020-07-26	0.00
NSP15	2020-07-26	0.00
NSP16	2020-07-26	2.00
NS9b	2020-07-26	0.00
NS6	2020-07-26	0.00
NS9c	2020-07-26	0.00
NSP1	2020-07-26	0.00
NSP2	2020-07-26	0.00
NS8	2020-07-26	0.00
NSP3	2020-07-26	3.50
NSP4	2020-07-27	0.00
E	2020-07-27	0.00
NS7a	2020-07-27	0.00
NSP5	2020-07-27	1.00
NS7b	2020-07-27	0.00
NSP6	2020-07-27	0.00
NSP7	2020-07-27	0.00
NSP8	2020-07-27	1.00
Spike	2020-07-27	2.00
NSP9	2020-07-27	0.00
NSP10	2020-07-27	0.00
NSP11	2020-07-27	0.00
NSP12	2020-07-27	1.00
M	2020-07-27	0.00
NSP13	2020-07-27	0.00
N	2020-07-27	3.00
NSP14	2020-07-27	1.00
NS3	2020-07-27	0.00
NSP15	2020-07-27	0.00
NSP16	2020-07-27	1.00
NS9b	2020-07-27	0.00
NS6	2020-07-27	0.00
NS9c	2020-07-27	0.00
NSP1	2020-07-27	0.00
NSP2	2020-07-27	0.50
NS8	2020-07-27	0.00
NSP3	2020-07-27	2.00
NSP4	2020-07-28	0.00
E	2020-07-28	0.00
NS7a	2020-07-28	0.00
NSP5	2020-07-28	0.50
NS7b	2020-07-28	0.00
NSP6	2020-07-28	1.00
NSP7	2020-07-28	0.00
NSP8	2020-07-28	0.50
Spike	2020-07-28	1.50
NSP9	2020-07-28	0.00
NSP10	2020-07-28	0.00
NSP11	2020-07-28	0.00
NSP12	2020-07-28	1.00
M	2020-07-28	0.00
NSP13	2020-07-28	0.50
N	2020-07-28	2.00
NSP14	2020-07-28	2.00
NS3	2020-07-28	0.50
NSP15	2020-07-28	0.00
NSP16	2020-07-28	0.00
NS9b	2020-07-28	0.00
NS6	2020-07-28	0.00
NS9c	2020-07-28	0.00
NSP1	2020-07-28	0.00
NSP2	2020-07-28	0.00
NS8	2020-07-28	0.00
NSP3	2020-07-28	2.00
NSP4	2020-08-02	0.00
E	2020-08-02	0.00
NS7a	2020-08-02	0.00
NSP5	2020-08-02	1.00
NS7b	2020-08-02	0.00
NSP6	2020-08-02	0.00
NSP7	2020-08-02	0.00
NSP8	2020-08-02	0.00
Spike	2020-08-02	1.00
NSP9	2020-08-02	0.00
NSP10	2020-08-02	0.00
NSP11	2020-08-02	0.00
NSP12	2020-08-02	0.00
M	2020-08-02	0.00
NSP13	2020-08-02	0.00
N	2020-08-02	2.00
NSP14	2020-08-02	0.00
NS3	2020-08-02	0.00
NSP15	2020-08-02	0.00
NSP16	2020-08-02	0.00
NS9b	2020-08-02	0.00
NS6	2020-08-02	0.00
NS9c	2020-08-02	0.00
NSP1	2020-08-02	0.00
NSP2	2020-08-02	0.00
NS8	2020-08-02	0.00
NSP3	2020-08-02	0.00
NSP4	2020-08-03	0.00
E	2020-08-03	0.00
NS7a	2020-08-03	0.00
NSP5	2020-08-03	0.00
NS7b	2020-08-03	0.00
NSP6	2020-08-03	0.00
NSP7	2020-08-03	0.00
NSP8	2020-08-03	0.00
Spike	2020-08-03	1.00
NSP9	2020-08-03	0.00
NSP10	2020-08-03	0.00
NSP11	2020-08-03	0.00
NSP12	2020-08-03	0.00
M	2020-08-03	0.00
NSP13	2020-08-03	0.00
N	2020-08-03	0.00
NSP14	2020-08-03	0.00
NS3	2020-08-03	0.00
NSP15	2020-08-03	0.00
NSP16	2020-08-03	0.00
NS9b	2020-08-03	0.00
NS6	2020-08-03	0.00
NS9c	2020-08-03	0.00
NSP1	2020-08-03	0.00
NSP2	2020-08-03	0.00
NS8	2020-08-03	0.00
NSP3	2020-08-03	1.00
NSP4	2020-08-05	0.00
E	2020-08-05	0.00
NS7a	2020-08-05	0.00
NSP5	2020-08-05	0.00
NS7b	2020-08-05	0.00
NSP6	2020-08-05	0.00
NSP7	2020-08-05	0.00
NSP8	2020-08-05	0.00
Spike	2020-08-05	2.00
NSP9	2020-08-05	0.00
NSP10	2020-08-05	0.00
NSP11	2020-08-05	0.00
NSP12	2020-08-05	1.00
M	2020-08-05	0.00
NSP13	2020-08-05	0.00
N	2020-08-05	2.00
NSP14	2020-08-05	1.00
NS3	2020-08-05	0.00
NSP15	2020-08-05	0.00
NSP16	2020-08-05	0.00
NS9b	2020-08-05	0.00
NS6	2020-08-05	0.00
NS9c	2020-08-05	0.00
NSP1	2020-08-05	0.00
NSP2	2020-08-05	0.00
NS8	2020-08-05	0.00
NSP3	2020-08-05	1.00
NSP4	2020-08-11	0.50
E	2020-08-11	0.00
NS7a	2020-08-11	0.00
NSP5	2020-08-11	1.00
NS7b	2020-08-11	0.00
NSP6	2020-08-11	0.00
NSP7	2020-08-11	0.00
NSP8	2020-08-11	1.00
Spike	2020-08-11	2.00
NSP9	2020-08-11	0.00
NSP10	2020-08-11	0.00
NSP11	2020-08-11	0.00
NSP12	2020-08-11	1.00
M	2020-08-11	0.00
NSP13	2020-08-11	0.00
N	2020-08-11	3.00
NSP14	2020-08-11	2.00
NS3	2020-08-11	0.00
NSP15	2020-08-11	0.00
NSP16	2020-08-11	1.50
NS9b	2020-08-11	0.00
NS6	2020-08-11	0.00
NS9c	2020-08-11	0.00
NSP1	2020-08-11	0.00
NSP2	2020-08-11	0.00
NS8	2020-08-11	0.00
NSP3	2020-08-11	3.00
NSP4	2020-08-14	0.00
E	2020-08-14	0.00
NS7a	2020-08-14	0.00
NSP5	2020-08-14	0.00
NS7b	2020-08-14	0.00
NSP6	2020-08-14	0.00
NSP7	2020-08-14	0.00
NSP8	2020-08-14	0.00
Spike	2020-08-14	1.00
NSP9	2020-08-14	0.00
NSP10	2020-08-14	0.00
NSP11	2020-08-14	0.00
NSP12	2020-08-14	1.00
M	2020-08-14	0.00
NSP13	2020-08-14	0.00
N	2020-08-14	0.00
NSP14	2020-08-14	0.00
NS3	2020-08-14	1.00
NSP15	2020-08-14	0.00
NSP16	2020-08-14	0.00
NS9b	2020-08-14	0.00
NS6	2020-08-14	0.00
NS9c	2020-08-14	0.00
NSP1	2020-08-14	0.00
NSP2	2020-08-14	0.00
NS8	2020-08-14	0.00
NSP3	2020-08-14	0.00
NSP4	2020-08-17	0.00
E	2020-08-17	1.00
NS7a	2020-08-17	0.00
NSP5	2020-08-17	0.00
NS7b	2020-08-17	0.00
NSP6	2020-08-17	0.00
NSP7	2020-08-17	0.00
NSP8	2020-08-17	0.00
Spike	2020-08-17	1.00
NSP9	2020-08-17	0.00
NSP10	2020-08-17	0.00
NSP11	2020-08-17	0.00
NSP12	2020-08-17	1.00
M	2020-08-17	0.00
NSP13	2020-08-17	0.00
N	2020-08-17	0.00
NSP14	2020-08-17	0.00
NS3	2020-08-17	1.00
NSP15	2020-08-17	0.00
NSP16	2020-08-17	0.00
NS9b	2020-08-17	0.00
NS6	2020-08-17	0.00
NS9c	2020-08-17	0.00
NSP1	2020-08-17	0.00
NSP2	2020-08-17	0.00
NS8	2020-08-17	0.00
NSP3	2020-08-17	0.00
NSP4	2020-08-20	0.00
E	2020-08-20	1.00
NS7a	2020-08-20	0.00
NSP5	2020-08-20	0.00
NS7b	2020-08-20	0.00
NSP6	2020-08-20	0.00
NSP7	2020-08-20	0.00
NSP8	2020-08-20	0.00
Spike	2020-08-20	1.00
NSP9	2020-08-20	0.00
NSP10	2020-08-20	0.00
NSP11	2020-08-20	0.00
NSP12	2020-08-20	1.00
M	2020-08-20	0.00
NSP13	2020-08-20	0.00
N	2020-08-20	0.00
NSP14	2020-08-20	0.00
NS3	2020-08-20	1.00
NSP15	2020-08-20	0.00
NSP16	2020-08-20	0.00
NS9b	2020-08-20	0.00
NS6	2020-08-20	0.00
NS9c	2020-08-20	0.00
NSP1	2020-08-20	0.00
NSP2	2020-08-20	0.00
NS8	2020-08-20	0.00
NSP3	2020-08-20	0.00
NSP4	2020-08-22	0.00
E	2020-08-22	0.00
NS7a	2020-08-22	0.50
NSP5	2020-08-22	0.50
NS7b	2020-08-22	0.00
NSP6	2020-08-22	0.00
NSP7	2020-08-22	0.00
NSP8	2020-08-22	1.00
Spike	2020-08-22	2.00
NSP9	2020-08-22	0.00
NSP10	2020-08-22	0.00
NSP11	2020-08-22	0.00
NSP12	2020-08-22	1.00
M	2020-08-22	0.00
NSP13	2020-08-22	0.00
N	2020-08-22	2.50
NSP14	2020-08-22	1.00
NS3	2020-08-22	0.00
NSP15	2020-08-22	0.00
NSP16	2020-08-22	0.00
NS9b	2020-08-22	0.00
NS6	2020-08-22	0.00
NS9c	2020-08-22	0.00
NSP1	2020-08-22	0.00
NSP2	2020-08-22	0.50
NS8	2020-08-22	0.00
NSP3	2020-08-22	2.00
NSP4	2020-08-23	0.00
E	2020-08-23	1.00
NS7a	2020-08-23	0.00
NSP5	2020-08-23	0.00
NS7b	2020-08-23	0.00
NSP6	2020-08-23	0.00
NSP7	2020-08-23	0.00
NSP8	2020-08-23	0.00
Spike	2020-08-23	1.00
NSP9	2020-08-23	0.00
NSP10	2020-08-23	0.00
NSP11	2020-08-23	0.00
NSP12	2020-08-23	1.00
M	2020-08-23	0.00
NSP13	2020-08-23	0.00
N	2020-08-23	0.00
NSP14	2020-08-23	0.00
NS3	2020-08-23	1.00
NSP15	2020-08-23	0.00
NSP16	2020-08-23	0.00
NS9b	2020-08-23	0.00
NS6	2020-08-23	0.00
NS9c	2020-08-23	0.00
NSP1	2020-08-23	0.00
NSP2	2020-08-23	0.00
NS8	2020-08-23	0.00
NSP3	2020-08-23	0.00
NSP4	2020-08-24	0.00
E	2020-08-24	0.00
NS7a	2020-08-24	0.00
NSP5	2020-08-24	0.00
NS7b	2020-08-24	0.00
NSP6	2020-08-24	0.00
NSP7	2020-08-24	0.00
NSP8	2020-08-24	0.00
Spike	2020-08-24	1.50
NSP9	2020-08-24	0.00
NSP10	2020-08-24	0.00
NSP11	2020-08-24	0.00
NSP12	2020-08-24	1.00
M	2020-08-24	1.00
NSP13	2020-08-24	0.50
N	2020-08-24	1.00
NSP14	2020-08-24	0.50
NS3	2020-08-24	0.50
NSP15	2020-08-24	0.00
NSP16	2020-08-24	0.00
NS9b	2020-08-24	0.00
NS6	2020-08-24	0.00
NS9c	2020-08-24	0.00
NSP1	2020-08-24	0.00
NSP2	2020-08-24	0.00
NS8	2020-08-24	0.00
NSP3	2020-08-24	0.50
NSP4	2020-08-30	0.00
E	2020-08-30	0.00
NS7a	2020-08-30	0.00
NSP5	2020-08-30	0.00
NS7b	2020-08-30	0.00
NSP6	2020-08-30	0.50
NSP7	2020-08-30	0.00
NSP8	2020-08-30	0.00
Spike	2020-08-30	0.50
NSP9	2020-08-30	0.00
NSP10	2020-08-30	0.00
NSP11	2020-08-30	0.00
NSP12	2020-08-30	0.50
M	2020-08-30	0.00
NSP13	2020-08-30	0.00
N	2020-08-30	1.00
NSP14	2020-08-30	0.00
NS3	2020-08-30	1.00
NSP15	2020-08-30	0.00
NSP16	2020-08-30	0.00
NS9b	2020-08-30	0.00
NS6	2020-08-30	0.00
NS9c	2020-08-30	0.00
NSP1	2020-08-30	0.00
NSP2	2020-08-30	1.00
NS8	2020-08-30	0.00
NSP3	2020-08-30	1.50
NSP4	2020-08-31	2.00
E	2020-08-31	0.00
NS7a	2020-08-31	0.00
NSP5	2020-08-31	2.00
NS7b	2020-08-31	1.00
NSP6	2020-08-31	0.50
NSP7	2020-08-31	1.50
NSP8	2020-08-31	0.00
Spike	2020-08-31	2.00
NSP9	2020-08-31	0.00
NSP10	2020-08-31	0.50
NSP11	2020-08-31	0.00
NSP12	2020-08-31	1.00
M	2020-08-31	0.50
NSP13	2020-08-31	0.50
N	2020-08-31	1.50
NSP14	2020-08-31	1.00
NS3	2020-08-31	1.50
NSP15	2020-08-31	3.50
NSP16	2020-08-31	6.50
NS9b	2020-08-31	0.00
NS6	2020-08-31	0.00
NS9c	2020-08-31	0.00
NSP1	2020-08-31	0.00
NSP2	2020-08-31	0.50
NS8	2020-08-31	0.00
NSP3	2020-08-31	3.50
NSP4	2020-09-03	1.00
E	2020-09-03	0.00
NS7a	2020-09-03	1.00
NSP5	2020-09-03	2.00
NS7b	2020-09-03	0.50
NSP6	2020-09-03	0.00
NSP7	2020-09-03	1.50
NSP8	2020-09-03	0.00
Spike	2020-09-03	40.50
NSP9	2020-09-03	0.00
NSP10	2020-09-03	0.00
NSP11	2020-09-03	0.00
NSP12	2020-09-03	1.00
M	2020-09-03	2.00
NSP13	2020-09-03	6.00
N	2020-09-03	0.50
NSP14	2020-09-03	0.50
NS3	2020-09-03	2.00
NSP15	2020-09-03	12.50
NSP16	2020-09-03	0.00
NS9b	2020-09-03	0.00
NS6	2020-09-03	0.00
NS9c	2020-09-03	0.00
NSP1	2020-09-03	1.00
NSP2	2020-09-03	0.50
NS8	2020-09-03	0.00
NSP3	2020-09-03	117.00
NSP4	2020-09-07	0.00
E	2020-09-07	0.00
NS7a	2020-09-07	0.00
NSP5	2020-09-07	1.50
NS7b	2020-09-07	0.00
NSP6	2020-09-07	1.00
NSP7	2020-09-07	0.50
NSP8	2020-09-07	0.50
Spike	2020-09-07	2.00
NSP9	2020-09-07	0.00
NSP10	2020-09-07	0.00
NSP11	2020-09-07	0.00
NSP12	2020-09-07	1.00
M	2020-09-07	0.00
NSP13	2020-09-07	0.00
N	2020-09-07	2.00
NSP14	2020-09-07	1.00
NS3	2020-09-07	0.50
NSP15	2020-09-07	0.50
NSP16	2020-09-07	0.00
NS9b	2020-09-07	0.00
NS6	2020-09-07	0.00
NS9c	2020-09-07	0.00
NSP1	2020-09-07	0.00
NSP2	2020-09-07	0.00
NS8	2020-09-07	0.00
NSP3	2020-09-07	3.50
NSP4	2020-09-09	0.00
E	2020-09-09	0.00
NS7a	2020-09-09	0.00
NSP5	2020-09-09	0.50
NS7b	2020-09-09	0.00
NSP6	2020-09-09	0.00
NSP7	2020-09-09	0.00
NSP8	2020-09-09	0.50
Spike	2020-09-09	1.00
NSP9	2020-09-09	0.00
NSP10	2020-09-09	0.00
NSP11	2020-09-09	0.00
NSP12	2020-09-09	0.50
M	2020-09-09	0.00
NSP13	2020-09-09	0.00
N	2020-09-09	1.50
NSP14	2020-09-09	0.00
NS3	2020-09-09	0.00
NSP15	2020-09-09	0.00
NSP16	2020-09-09	0.00
NS9b	2020-09-09	0.00
NS6	2020-09-09	0.00
NS9c	2020-09-09	0.00
NSP1	2020-09-09	0.00
NSP2	2020-09-09	0.00
NS8	2020-09-09	0.00
NSP3	2020-09-09	1.50
NSP4	2020-09-10	0.50
E	2020-09-10	0.00
NS7a	2020-09-10	0.00
NSP5	2020-09-10	1.00
NS7b	2020-09-10	0.00
NSP6	2020-09-10	0.00
NSP7	2020-09-10	0.00
NSP8	2020-09-10	1.50
Spike	2020-09-10	2.00
NSP9	2020-09-10	0.00
NSP10	2020-09-10	0.00
NSP11	2020-09-10	0.00
NSP12	2020-09-10	1.00
M	2020-09-10	0.00
NSP13	2020-09-10	0.00
N	2020-09-10	3.50
NSP14	2020-09-10	1.50
NS3	2020-09-10	0.00
NSP15	2020-09-10	0.00
NSP16	2020-09-10	2.00
NS9b	2020-09-10	0.00
NS6	2020-09-10	0.00
NS9c	2020-09-10	0.00
NSP1	2020-09-10	0.00
NSP2	2020-09-10	1.00
NS8	2020-09-10	1.00
NSP3	2020-09-10	2.00
NSP4	2020-09-13	0.00
E	2020-09-13	0.00
NS7a	2020-09-13	0.00
NSP5	2020-09-13	0.00
NS7b	2020-09-13	0.00
NSP6	2020-09-13	0.00
NSP7	2020-09-13	0.00
NSP8	2020-09-13	0.00
Spike	2020-09-13	2.00
NSP9	2020-09-13	0.00
NSP10	2020-09-13	0.00
NSP11	2020-09-13	0.00
NSP12	2020-09-13	1.00
M	2020-09-13	0.00
NSP13	2020-09-13	0.00
N	2020-09-13	1.00
NSP14	2020-09-13	0.00
NS3	2020-09-13	2.00
NSP15	2020-09-13	0.00
NSP16	2020-09-13	2.00
NS9b	2020-09-13	0.00
NS6	2020-09-13	0.00
NS9c	2020-09-13	0.00
NSP1	2020-09-13	0.00
NSP2	2020-09-13	0.00
NS8	2020-09-13	0.00
NSP3	2020-09-13	4.00
NSP4	2020-09-18	0.50
E	2020-09-18	0.00
NS7a	2020-09-18	0.50
NSP5	2020-09-18	1.00
NS7b	2020-09-18	0.00
NSP6	2020-09-18	0.00
NSP7	2020-09-18	0.00
NSP8	2020-09-18	0.00
Spike	2020-09-18	0.50
NSP9	2020-09-18	1.50
NSP10	2020-09-18	0.00
NSP11	2020-09-18	0.00
NSP12	2020-09-18	1.00
M	2020-09-18	0.00
NSP13	2020-09-18	6.50
N	2020-09-18	0.50
NSP14	2020-09-18	0.00
NS3	2020-09-18	0.00
NSP15	2020-09-18	1.00
NSP16	2020-09-18	0.00
NS9b	2020-09-18	0.00
NS6	2020-09-18	0.00
NS9c	2020-09-18	0.00
NSP1	2020-09-18	0.00
NSP2	2020-09-18	0.00
NS8	2020-09-18	0.00
NSP3	2020-09-18	1.00
NSP4	2020-09-20	1.00
E	2020-09-20	0.00
NS7a	2020-09-20	0.00
