protein	date	y
NSP10	2020-04-03	0.00
NSP11	2020-04-03	0.00
NSP12	2020-04-03	0.00
M	2020-04-03	0.00
NSP13	2020-04-03	0.00
N	2020-04-03	0.00
NSP14	2020-04-03	0.00
NS3	2020-04-03	0.00
NSP15	2020-04-03	0.00
NSP16	2020-04-03	0.00
NS9b	2020-04-03	0.00
NS6	2020-04-03	0.00
NS9c	2020-04-03	0.00
NSP1	2020-04-03	0.00
NSP2	2020-04-03	0.00
NS8	2020-04-03	0.00
NSP3	2020-04-03	0.00
NSP4	2020-04-06	0.50
E	2020-04-06	0.00
NS7a	2020-04-06	0.50
NSP5	2020-04-06	0.00
NS7b	2020-04-06	0.00
NSP6	2020-04-06	0.50
NSP7	2020-04-06	0.00
NSP8	2020-04-06	0.00
Spike	2020-04-06	0.00
NSP9	2020-04-06	0.00
NSP10	2020-04-06	0.00
NSP11	2020-04-06	0.00
NSP12	2020-04-06	0.00
M	2020-04-06	0.00
NSP13	2020-04-06	0.00
N	2020-04-06	0.00
NSP14	2020-04-06	0.00
NS3	2020-04-06	0.00
NSP15	2020-04-06	0.00
NSP16	2020-04-06	0.00
NS9b	2020-04-06	0.00
NS6	2020-04-06	0.00
NS9c	2020-04-06	0.00
NSP1	2020-04-06	0.00
NSP2	2020-04-06	1.00
NS8	2020-04-06	0.00
NSP3	2020-04-06	0.00
NSP4	2020-04-08	0.50
E	2020-04-08	0.00
NS7a	2020-04-08	0.00
NSP5	2020-04-08	0.00
NS7b	2020-04-08	0.00
NSP6	2020-04-08	1.00
NSP7	2020-04-08	0.00
NSP8	2020-04-08	0.00
Spike	2020-04-08	0.50
NSP9	2020-04-08	0.00
NSP10	2020-04-08	0.00
NSP11	2020-04-08	0.00
NSP12	2020-04-08	0.00
M	2020-04-08	0.00
NSP13	2020-04-08	0.00
N	2020-04-08	0.00
NSP14	2020-04-08	0.00
NS3	2020-04-08	0.00
NSP15	2020-04-08	0.00
NSP16	2020-04-08	0.00
NS9b	2020-04-08	0.00
NS6	2020-04-08	0.00
NS9c	2020-04-08	0.00
NSP1	2020-04-08	0.00
NSP2	2020-04-08	1.50
NS8	2020-04-08	0.00
NSP3	2020-04-08	0.00
NSP4	2020-04-10	0.00
E	2020-04-10	0.00
NS7a	2020-04-10	0.00
NSP5	2020-04-10	0.00
NS7b	2020-04-10	0.00
NSP6	2020-04-10	0.00
NSP7	2020-04-10	0.00
NSP8	2020-04-10	0.00
Spike	2020-04-10	4.50
NSP9	2020-04-10	0.00
NSP10	2020-04-10	0.00
NSP11	2020-04-10	0.00
NSP12	2020-04-10	0.00
M	2020-04-10	0.00
NSP13	2020-04-10	0.00
N	2020-04-10	0.00
NSP14	2020-04-10	0.00
NS3	2020-04-10	0.00
NSP15	2020-04-10	0.00
NSP16	2020-04-10	0.00
NS9b	2020-04-10	0.00
NS6	2020-04-10	0.00
NS9c	2020-04-10	0.00
NSP1	2020-04-10	0.00
NSP2	2020-04-10	0.00
NS8	2020-04-10	0.00
NSP3	2020-04-10	0.00
NSP4	2020-04-11	0.50
E	2020-04-11	0.00
NS7a	2020-04-11	0.00
NSP5	2020-04-11	0.00
NS7b	2020-04-11	0.00
NSP6	2020-04-11	0.50
NSP7	2020-04-11	0.00
NSP8	2020-04-11	0.00
Spike	2020-04-11	3.00
NSP9	2020-04-11	0.00
NSP10	2020-04-11	0.00
NSP11	2020-04-11	0.00
NSP12	2020-04-11	0.00
M	2020-04-11	0.00
NSP13	2020-04-11	0.50
N	2020-04-11	0.50
NSP14	2020-04-11	0.00
NS3	2020-04-11	0.00
NSP15	2020-04-11	0.00
NSP16	2020-04-11	0.00
NS9b	2020-04-11	0.00
NS6	2020-04-11	0.00
NS9c	2020-04-11	0.00
NSP1	2020-04-11	0.00
NSP2	2020-04-11	0.50
NS8	2020-04-11	0.00
NSP3	2020-04-11	0.00
NSP4	2020-04-12	0.00
E	2020-04-12	0.00
NS7a	2020-04-12	0.00
NSP5	2020-04-12	0.00
NS7b	2020-04-12	0.00
NSP6	2020-04-12	0.00
NSP7	2020-04-12	0.00
NSP8	2020-04-12	0.00
Spike	2020-04-12	4.50
NSP9	2020-04-12	0.00
NSP10	2020-04-12	0.00
NSP11	2020-04-12	0.00
NSP12	2020-04-12	0.00
M	2020-04-12	0.00
NSP13	2020-04-12	0.00
N	2020-04-12	0.00
NSP14	2020-04-12	0.00
NS3	2020-04-12	0.00
NSP15	2020-04-12	0.00
NSP16	2020-04-12	0.00
NS9b	2020-04-12	0.00
NS6	2020-04-12	0.00
NS9c	2020-04-12	0.00
NSP1	2020-04-12	0.00
NSP2	2020-04-12	0.00
NS8	2020-04-12	0.00
NSP3	2020-04-12	0.00
NSP4	2020-04-13	0.00
E	2020-04-13	0.00
NS7a	2020-04-13	0.50
NSP5	2020-04-13	0.00
NS7b	2020-04-13	0.00
NSP6	2020-04-13	0.50
NSP7	2020-04-13	0.00
NSP8	2020-04-13	0.00
Spike	2020-04-13	0.50
NSP9	2020-04-13	0.00
NSP10	2020-04-13	0.00
NSP11	2020-04-13	0.00
NSP12	2020-04-13	0.00
M	2020-04-13	0.00
NSP13	2020-04-13	0.00
N	2020-04-13	0.50
NSP14	2020-04-13	0.00
NS3	2020-04-13	0.00
NSP15	2020-04-13	0.00
NSP16	2020-04-13	0.50
NS9b	2020-04-13	0.00
NS6	2020-04-13	0.00
NS9c	2020-04-13	0.00
NSP1	2020-04-13	0.00
NSP2	2020-04-13	0.50
NS8	2020-04-13	0.00
NSP3	2020-04-13	0.00
NSP4	2020-04-15	0.00
E	2020-04-15	0.00
NS7a	2020-04-15	0.00
NSP5	2020-04-15	0.00
NS7b	2020-04-15	0.00
NSP6	2020-04-15	0.50
NSP7	2020-04-15	0.00
NSP8	2020-04-15	0.00
Spike	2020-04-15	0.50
NSP9	2020-04-15	0.00
NSP10	2020-04-15	0.00
NSP11	2020-04-15	0.00
NSP12	2020-04-15	0.00
M	2020-04-15	0.00
NSP13	2020-04-15	0.00
N	2020-04-15	0.00
NSP14	2020-04-15	0.00
NS3	2020-04-15	0.00
NSP15	2020-04-15	0.00
NSP16	2020-04-15	0.00
NS9b	2020-04-15	0.00
NS6	2020-04-15	0.00
NS9c	2020-04-15	0.00
NSP1	2020-04-15	0.00
NSP2	2020-04-15	0.50
NS8	2020-04-15	0.00
NSP3	2020-04-15	11.50
NSP4	2020-04-18	0.00
E	2020-04-18	0.00
NS7a	2020-04-18	0.00
NSP5	2020-04-18	0.00
NS7b	2020-04-18	0.00
NSP6	2020-04-18	0.00
NSP7	2020-04-18	0.00
NSP8	2020-04-18	0.00
Spike	2020-04-18	1.50
NSP9	2020-04-18	0.00
NSP10	2020-04-18	0.00
NSP11	2020-04-18	0.00
NSP12	2020-04-18	0.00
M	2020-04-18	0.00
NSP13	2020-04-18	0.00
N	2020-04-18	0.00
NSP14	2020-04-18	0.00
NS3	2020-04-18	0.00
NSP15	2020-04-18	0.00
NSP16	2020-04-18	0.00
NS9b	2020-04-18	0.00
NS6	2020-04-18	0.00
NS9c	2020-04-18	0.00
NSP1	2020-04-18	0.00
NSP2	2020-04-18	0.00
NS8	2020-04-18	0.00
NSP3	2020-04-18	0.00
NSP4	2020-04-20	0.00
E	2020-04-20	0.00
NS7a	2020-04-20	0.00
NSP5	2020-04-20	0.00
NS7b	2020-04-20	0.00
NSP6	2020-04-20	0.00
NSP7	2020-04-20	0.00
NSP8	2020-04-20	0.00
Spike	2020-04-20	4.00
NSP9	2020-04-20	0.00
NSP10	2020-04-20	0.00
NSP11	2020-04-20	0.00
NSP12	2020-04-20	0.00
M	2020-04-20	0.00
NSP13	2020-04-20	0.00
N	2020-04-20	0.00
NSP14	2020-04-20	0.00
NS3	2020-04-20	0.00
NSP15	2020-04-20	0.00
NSP16	2020-04-20	0.00
NS9b	2020-04-20	0.00
NS6	2020-04-20	0.00
NS9c	2020-04-20	0.00
NSP1	2020-04-20	0.00
NSP2	2020-04-20	0.00
NS8	2020-04-20	0.00
NSP3	2020-04-20	0.00
NSP4	2020-04-22	0.00
E	2020-04-22	0.00
NS7a	2020-04-22	0.00
NSP5	2020-04-22	0.00
NS7b	2020-04-22	0.00
NSP6	2020-04-22	1.00
NSP7	2020-04-22	0.00
NSP8	2020-04-22	0.00
Spike	2020-04-22	0.00
NSP9	2020-04-22	0.00
NSP10	2020-04-22	0.00
NSP11	2020-04-22	0.00
NSP12	2020-04-22	0.00
M	2020-04-22	0.00
NSP13	2020-04-22	0.00
N	2020-04-22	0.00
NSP14	2020-04-22	0.00
NS3	2020-04-22	0.00
NSP15	2020-04-22	0.00
NSP16	2020-04-22	0.00
NS9b	2020-04-22	0.00
NS6	2020-04-22	0.00
NS9c	2020-04-22	0.00
NSP1	2020-04-22	0.00
NSP2	2020-04-22	1.00
NS8	2020-04-22	0.00
NSP3	2020-04-22	0.00
NSP4	2020-04-25	0.00
E	2020-04-25	0.00
NS7a	2020-04-25	0.00
NSP5	2020-04-25	0.00
NS7b	2020-04-25	0.00
NSP6	2020-04-25	0.00
NSP7	2020-04-25	0.00
NSP8	2020-04-25	0.00
Spike	2020-04-25	23.00
NSP9	2020-04-25	0.00
NSP10	2020-04-25	0.00
NSP11	2020-04-25	0.00
NSP12	2020-04-25	0.00
M	2020-04-25	0.00
NSP13	2020-04-25	0.00
N	2020-04-25	0.00
NSP14	2020-04-25	0.00
NS3	2020-04-25	0.00
NSP15	2020-04-25	0.00
NSP16	2020-04-25	0.00
NS9b	2020-04-25	0.00
NS6	2020-04-25	0.00
NS9c	2020-04-25	0.00
NSP1	2020-04-25	0.00
NSP2	2020-04-25	0.00
NS8	2020-04-25	0.00
NSP3	2020-04-25	0.00
NSP4	2020-04-26	0.00
E	2020-04-26	0.00
NS7a	2020-04-26	0.00
NSP5	2020-04-26	0.00
NS7b	2020-04-26	0.00
NSP6	2020-04-26	0.00
NSP7	2020-04-26	0.00
NSP8	2020-04-26	0.00
Spike	2020-04-26	13.00
NSP9	2020-04-26	0.00
NSP10	2020-04-26	0.00
NSP11	2020-04-26	0.00
NSP12	2020-04-26	0.00
M	2020-04-26	0.00
NSP13	2020-04-26	0.00
N	2020-04-26	0.00
NSP14	2020-04-26	0.00
NS3	2020-04-26	0.00
NSP15	2020-04-26	0.00
NSP16	2020-04-26	0.00
NS9b	2020-04-26	0.00
NS6	2020-04-26	0.00
NS9c	2020-04-26	0.00
NSP1	2020-04-26	0.00
NSP2	2020-04-26	0.00
NS8	2020-04-26	0.00
NSP3	2020-04-26	0.00
NSP4	2020-04-27	0.00
E	2020-04-27	0.00
NS7a	2020-04-27	0.00
NSP5	2020-04-27	0.00
NS7b	2020-04-27	0.00
NSP6	2020-04-27	0.00
NSP7	2020-04-27	0.00
NSP8	2020-04-27	0.00
Spike	2020-04-27	8.00
NSP9	2020-04-27	0.00
NSP10	2020-04-27	0.00
NSP11	2020-04-27	0.00
NSP12	2020-04-27	0.00
M	2020-04-27	0.00
NSP13	2020-04-27	0.00
N	2020-04-27	0.00
NSP14	2020-04-27	0.00
NS3	2020-04-27	0.00
NSP15	2020-04-27	0.00
NSP16	2020-04-27	0.00
NS9b	2020-04-27	0.00
NS6	2020-04-27	0.00
NS9c	2020-04-27	0.00
NSP1	2020-04-27	0.00
NSP2	2020-04-27	0.00
NS8	2020-04-27	0.00
NSP3	2020-04-27	0.00
NSP4	2020-04-28	0.00
E	2020-04-28	0.00
NS7a	2020-04-28	0.00
NSP5	2020-04-28	0.00
NS7b	2020-04-28	0.00
NSP6	2020-04-28	0.00
NSP7	2020-04-28	0.00
NSP8	2020-04-28	0.00
Spike	2020-04-28	6.00
NSP9	2020-04-28	0.00
NSP10	2020-04-28	0.00
NSP11	2020-04-28	0.00
NSP12	2020-04-28	0.00
M	2020-04-28	0.00
NSP13	2020-04-28	0.00
N	2020-04-28	0.00
NSP14	2020-04-28	0.00
NS3	2020-04-28	0.00
NSP15	2020-04-28	0.00
NSP16	2020-04-28	0.00
NS9b	2020-04-28	0.00
NS6	2020-04-28	0.00
NS9c	2020-04-28	0.00
NSP1	2020-04-28	0.00
NSP2	2020-04-28	0.00
NS8	2020-04-28	0.00
NSP3	2020-04-28	0.00
NSP4	2020-04-30	0.00
E	2020-04-30	0.00
NS7a	2020-04-30	0.00
NSP5	2020-04-30	0.00
NS7b	2020-04-30	0.00
NSP6	2020-04-30	0.50
NSP7	2020-04-30	0.00
NSP8	2020-04-30	0.00
Spike	2020-04-30	0.00
NSP9	2020-04-30	0.00
NSP10	2020-04-30	0.00
NSP11	2020-04-30	0.00
NSP12	2020-04-30	0.50
M	2020-04-30	0.00
NSP13	2020-04-30	0.00
N	2020-04-30	0.50
NSP14	2020-04-30	0.00
NS3	2020-04-30	0.50
NSP15	2020-04-30	0.00
NSP16	2020-04-30	0.00
NS9b	2020-04-30	0.00
NS6	2020-04-30	0.00
NS9c	2020-04-30	0.00
NSP1	2020-04-30	0.00
NSP2	2020-04-30	0.50
NS8	2020-04-30	0.00
NSP3	2020-04-30	0.00
NSP4	2020-05-01	0.00
E	2020-05-01	0.00
NS7a	2020-05-01	0.00
NSP5	2020-05-01	0.00
NS7b	2020-05-01	0.00
NSP6	2020-05-01	0.00
NSP7	2020-05-01	0.00
NSP8	2020-05-01	0.00
Spike	2020-05-01	5.50
NSP9	2020-05-01	0.00
NSP10	2020-05-01	0.00
NSP11	2020-05-01	0.00
NSP12	2020-05-01	0.00
M	2020-05-01	0.00
NSP13	2020-05-01	0.00
N	2020-05-01	0.00
NSP14	2020-05-01	0.00
NS3	2020-05-01	0.00
NSP15	2020-05-01	0.00
NSP16	2020-05-01	0.00
NS9b	2020-05-01	0.00
NS6	2020-05-01	0.00
NS9c	2020-05-01	0.00
NSP1	2020-05-01	0.00
NSP2	2020-05-01	0.00
NS8	2020-05-01	0.00
NSP3	2020-05-01	0.00
NSP4	2020-05-03	0.00
E	2020-05-03	0.00
NS7a	2020-05-03	0.00
NSP5	2020-05-03	0.00
NS7b	2020-05-03	0.00
NSP6	2020-05-03	0.00
NSP7	2020-05-03	0.00
NSP8	2020-05-03	0.00
Spike	2020-05-03	4.50
NSP9	2020-05-03	0.00
NSP10	2020-05-03	0.00
NSP11	2020-05-03	0.00
NSP12	2020-05-03	0.00
M	2020-05-03	0.00
NSP13	2020-05-03	0.00
N	2020-05-03	0.00
NSP14	2020-05-03	0.00
NS3	2020-05-03	0.00
NSP15	2020-05-03	0.00
NSP16	2020-05-03	0.00
NS9b	2020-05-03	0.00
NS6	2020-05-03	0.00
NS9c	2020-05-03	0.00
NSP1	2020-05-03	0.00
NSP2	2020-05-03	0.00
NS8	2020-05-03	0.00
NSP3	2020-05-03	0.00
NSP4	2020-05-05	0.00
E	2020-05-05	0.00
NS7a	2020-05-05	0.00
NSP5	2020-05-05	0.00
NS7b	2020-05-05	0.50
NSP6	2020-05-05	0.50
NSP7	2020-05-05	0.00
NSP8	2020-05-05	0.50
Spike	2020-05-05	0.00
NSP9	2020-05-05	0.00
NSP10	2020-05-05	0.00
NSP11	2020-05-05	0.00
NSP12	2020-05-05	0.00
M	2020-05-05	0.00
NSP13	2020-05-05	0.00
N	2020-05-05	0.50
NSP14	2020-05-05	0.00
NS3	2020-05-05	0.00
NSP15	2020-05-05	0.00
NSP16	2020-05-05	0.00
NS9b	2020-05-05	0.00
NS6	2020-05-05	0.00
NS9c	2020-05-05	0.00
NSP1	2020-05-05	0.00
NSP2	2020-05-05	0.50
NS8	2020-05-05	0.00
NSP3	2020-05-05	0.50
NSP4	2020-05-06	0.00
E	2020-05-06	0.00
NS7a	2020-05-06	0.00
NSP5	2020-05-06	0.00
NS7b	2020-05-06	0.00
NSP6	2020-05-06	0.50
NSP7	2020-05-06	0.00
NSP8	2020-05-06	0.00
Spike	2020-05-06	0.00
NSP9	2020-05-06	0.00
NSP10	2020-05-06	0.00
NSP11	2020-05-06	0.00
NSP12	2020-05-06	0.00
M	2020-05-06	0.00
NSP13	2020-05-06	0.00
N	2020-05-06	0.00
NSP14	2020-05-06	0.00
NS3	2020-05-06	0.50
NSP15	2020-05-06	0.00
NSP16	2020-05-06	0.00
NS9b	2020-05-06	0.00
NS6	2020-05-06	0.00
NS9c	2020-05-06	0.00
NSP1	2020-05-06	0.00
NSP2	2020-05-06	0.50
NS8	2020-05-06	0.00
NSP3	2020-05-06	0.00
NSP4	2020-05-07	0.00
E	2020-05-07	0.00
NS7a	2020-05-07	0.00
NSP5	2020-05-07	0.00
NS7b	2020-05-07	0.00
NSP6	2020-05-07	1.00
NSP7	2020-05-07	0.00
NSP8	2020-05-07	0.00
Spike	2020-05-07	0.00
NSP9	2020-05-07	0.00
NSP10	2020-05-07	0.00
NSP11	2020-05-07	0.00
NSP12	2020-05-07	0.00
M	2020-05-07	0.00
NSP13	2020-05-07	0.00
N	2020-05-07	1.00
NSP14	2020-05-07	0.00
NS3	2020-05-07	0.00
NSP15	2020-05-07	0.00
NSP16	2020-05-07	0.00
NS9b	2020-05-07	0.00
NS6	2020-05-07	0.00
NS9c	2020-05-07	0.00
NSP1	2020-05-07	0.00
NSP2	2020-05-07	1.00
NS8	2020-05-07	0.00
NSP3	2020-05-07	0.00
NSP4	2020-05-08	0.00
E	2020-05-08	0.00
NS7a	2020-05-08	0.00
NSP5	2020-05-08	0.00
NS7b	2020-05-08	0.00
NSP6	2020-05-08	0.50
NSP7	2020-05-08	0.00
NSP8	2020-05-08	0.00
Spike	2020-05-08	0.00
NSP9	2020-05-08	0.00
NSP10	2020-05-08	0.00
NSP11	2020-05-08	0.00
NSP12	2020-05-08	0.00
M	2020-05-08	0.00
NSP13	2020-05-08	0.00
N	2020-05-08	0.00
NSP14	2020-05-08	0.00
NS3	2020-05-08	0.00
NSP15	2020-05-08	0.00
NSP16	2020-05-08	0.00
NS9b	2020-05-08	0.00
NS6	2020-05-08	0.00
NS9c	2020-05-08	0.00
NSP1	2020-05-08	0.00
NSP2	2020-05-08	1.00
NS8	2020-05-08	0.00
NSP3	2020-05-08	0.00
NSP4	2020-05-09	0.00
E	2020-05-09	0.00
NS7a	2020-05-09	0.00
NSP5	2020-05-09	0.00
NS7b	2020-05-09	0.00
NSP6	2020-05-09	0.50
NSP7	2020-05-09	0.00
NSP8	2020-05-09	0.00
Spike	2020-05-09	2.50
NSP9	2020-05-09	0.00
NSP10	2020-05-09	0.00
NSP11	2020-05-09	0.00
NSP12	2020-05-09	0.00
M	2020-05-09	0.00
NSP13	2020-05-09	0.00
N	2020-05-09	0.00
NSP14	2020-05-09	0.00
NS3	2020-05-09	0.00
NSP15	2020-05-09	0.00
NSP16	2020-05-09	0.00
NS9b	2020-05-09	0.00
NS6	2020-05-09	0.00
NS9c	2020-05-09	0.00
NSP1	2020-05-09	0.00
NSP2	2020-05-09	0.50
NS8	2020-05-09	0.00
NSP3	2020-05-09	0.50
NSP4	2020-05-10	0.00
E	2020-05-10	0.00
NS7a	2020-05-10	0.00
NSP5	2020-05-10	0.00
NS7b	2020-05-10	0.00
NSP6	2020-05-10	0.00
NSP7	2020-05-10	0.00
NSP8	2020-05-10	0.00
Spike	2020-05-10	6.00
NSP9	2020-05-10	0.00
NSP10	2020-05-10	0.00
NSP11	2020-05-10	0.00
NSP12	2020-05-10	0.00
M	2020-05-10	0.00
NSP13	2020-05-10	0.00
N	2020-05-10	0.00
NSP14	2020-05-10	0.00
NS3	2020-05-10	0.00
NSP15	2020-05-10	0.00
NSP16	2020-05-10	0.00
NS9b	2020-05-10	0.00
NS6	2020-05-10	0.00
NS9c	2020-05-10	0.00
NSP1	2020-05-10	0.00
NSP2	2020-05-10	0.00
NS8	2020-05-10	0.00
NSP3	2020-05-10	0.00
NSP4	2020-05-11	0.00
E	2020-05-11	0.00
NS7a	2020-05-11	0.00
NSP5	2020-05-11	0.00
NS7b	2020-05-11	0.00
NSP6	2020-05-11	0.00
NSP7	2020-05-11	0.00
NSP8	2020-05-11	0.00
Spike	2020-05-11	5.50
NSP9	2020-05-11	0.00
NSP10	2020-05-11	0.00
NSP11	2020-05-11	0.00
NSP12	2020-05-11	0.00
M	2020-05-11	0.00
NSP13	2020-05-11	0.00
N	2020-05-11	0.00
NSP14	2020-05-11	0.00
NS3	2020-05-11	0.00
NSP15	2020-05-11	0.00
NSP16	2020-05-11	0.00
NS9b	2020-05-11	0.00
NS6	2020-05-11	0.00
NS9c	2020-05-11	0.00
NSP1	2020-05-11	0.00
NSP2	2020-05-11	0.00
NS8	2020-05-11	0.00
NSP3	2020-05-11	0.00
NSP4	2020-05-13	0.00
E	2020-05-13	0.00
NS7a	2020-05-13	0.00
NSP5	2020-05-13	0.00
NS7b	2020-05-13	0.00
NSP6	2020-05-13	0.00
NSP7	2020-05-13	0.00
NSP8	2020-05-13	0.00
Spike	2020-05-13	7.00
NSP9	2020-05-13	0.00
NSP10	2020-05-13	0.00
NSP11	2020-05-13	0.00
NSP12	2020-05-13	0.00
M	2020-05-13	0.00
NSP13	2020-05-13	0.00
N	2020-05-13	0.00
NSP14	2020-05-13	0.00
NS3	2020-05-13	0.00
NSP15	2020-05-13	0.00
NSP16	2020-05-13	0.00
NS9b	2020-05-13	0.00
NS6	2020-05-13	0.00
NS9c	2020-05-13	0.00
NSP1	2020-05-13	0.00
NSP2	2020-05-13	0.00
NS8	2020-05-13	0.00
NSP3	2020-05-13	0.00
NSP4	2020-05-17	0.00
E	2020-05-17	0.00
NS7a	2020-05-17	0.00
NSP5	2020-05-17	0.00
NS7b	2020-05-17	0.00
NSP6	2020-05-17	0.50
NSP7	2020-05-17	0.00
NSP8	2020-05-17	0.00
Spike	2020-05-17	2.50
NSP9	2020-05-17	0.00
NSP10	2020-05-17	0.00
NSP11	2020-05-17	0.00
NSP12	2020-05-17	0.00
M	2020-05-17	0.00
NSP13	2020-05-17	0.00
N	2020-05-17	0.00
NSP14	2020-05-17	0.00
NS3	2020-05-17	0.00
NSP15	2020-05-17	0.00
NSP16	2020-05-17	0.00
NS9b	2020-05-17	0.00
NS6	2020-05-17	0.00
NS9c	2020-05-17	0.00
NSP1	2020-05-17	0.00
NSP2	2020-05-17	0.50
NS8	2020-05-17	0.00
NSP3	2020-05-17	0.50
NSP4	2020-05-18	0.00
E	2020-05-18	0.00
NS7a	2020-05-18	0.00
NSP5	2020-05-18	0.00
NS7b	2020-05-18	0.00
NSP6	2020-05-18	1.00
NSP7	2020-05-18	0.00
NSP8	2020-05-18	0.00
Spike	2020-05-18	2.00
NSP9	2020-05-18	0.00
NSP10	2020-05-18	0.00
NSP11	2020-05-18	0.00
NSP12	2020-05-18	0.00
M	2020-05-18	0.00
NSP13	2020-05-18	0.00
N	2020-05-18	1.00
NSP14	2020-05-18	1.00
NS3	2020-05-18	0.00
NSP15	2020-05-18	0.00
NSP16	2020-05-18	0.00
NS9b	2020-05-18	0.00
NS6	2020-05-18	0.00
NS9c	2020-05-18	0.00
NSP1	2020-05-18	0.00
NSP2	2020-05-18	1.00
NS8	2020-05-18	0.00
NSP3	2020-05-18	1.00
NSP4	2020-05-19	0.00
E	2020-05-19	0.00
NS7a	2020-05-19	0.00
NSP5	2020-05-19	0.00
NS7b	2020-05-19	0.00
NSP6	2020-05-19	0.00
NSP7	2020-05-19	0.00
NSP8	2020-05-19	0.00
Spike	2020-05-19	6.50
NSP9	2020-05-19	0.00
NSP10	2020-05-19	0.00
NSP11	2020-05-19	0.00
NSP12	2020-05-19	0.00
M	2020-05-19	0.00
NSP13	2020-05-19	0.00
N	2020-05-19	0.00
NSP14	2020-05-19	0.00
NS3	2020-05-19	0.00
NSP15	2020-05-19	0.00
NSP16	2020-05-19	0.00
NS9b	2020-05-19	0.00
NS6	2020-05-19	0.00
NS9c	2020-05-19	0.00
NSP1	2020-05-19	0.00
NSP2	2020-05-19	0.00
NS8	2020-05-19	0.00
NSP3	2020-05-19	0.00
NSP4	2020-05-20	0.50
E	2020-05-20	0.00
NS7a	2020-05-20	0.00
NSP5	2020-05-20	0.00
NS7b	2020-05-20	0.50
NSP6	2020-05-20	0.50
NSP7	2020-05-20	0.00
NSP8	2020-05-20	0.00
Spike	2020-05-20	1.00
NSP9	2020-05-20	0.00
NSP10	2020-05-20	0.00
NSP11	2020-05-20	0.00
NSP12	2020-05-20	1.00
M	2020-05-20	0.00
NSP13	2020-05-20	0.00
N	2020-05-20	1.00
NSP14	2020-05-20	0.00
NS3	2020-05-20	0.50
NSP15	2020-05-20	0.00
NSP16	2020-05-20	0.50
NS9b	2020-05-20	0.00
NS6	2020-05-20	0.00
NS9c	2020-05-20	0.00
NSP1	2020-05-20	0.00
NSP2	2020-05-20	0.50
NS8	2020-05-20	0.00
NSP3	2020-05-20	0.50
NSP4	2020-05-22	0.00
E	2020-05-22	0.00
NS7a	2020-05-22	0.00
NSP5	2020-05-22	0.00
NS7b	2020-05-22	0.00
NSP6	2020-05-22	0.00
NSP7	2020-05-22	0.00
NSP8	2020-05-22	0.00
Spike	2020-05-22	0.00
NSP9	2020-05-22	0.00
NSP10	2020-05-22	0.00
NSP11	2020-05-22	0.00
NSP12	2020-05-22	0.00
M	2020-05-22	0.00
NSP13	2020-05-22	0.00
N	2020-05-22	0.00
NSP14	2020-05-22	0.00
NS3	2020-05-22	0.00
NSP15	2020-05-22	0.00
NSP16	2020-05-22	0.00
NS9b	2020-05-22	0.00
NS6	2020-05-22	0.00
NS9c	2020-05-22	0.00
NSP1	2020-05-22	0.00
NSP2	2020-05-22	0.00
NS8	2020-05-22	0.00
NSP3	2020-05-22	2.00
NSP4	2020-05-24	0.00
E	2020-05-24	0.00
NS7a	2020-05-24	0.00
NSP5	2020-05-24	0.00
NS7b	2020-05-24	0.00
NSP6	2020-05-24	0.00
NSP7	2020-05-24	0.00
NSP8	2020-05-24	0.00
Spike	2020-05-24	1.00
NSP9	2020-05-24	0.00
NSP10	2020-05-24	0.00
NSP11	2020-05-24	0.00
NSP12	2020-05-24	0.50
M	2020-05-24	0.00
NSP13	2020-05-24	0.00
N	2020-05-24	1.00
NSP14	2020-05-24	0.00
NS3	2020-05-24	0.00
NSP15	2020-05-24	0.00
NSP16	2020-05-24	0.00
NS9b	2020-05-24	0.00
NS6	2020-05-24	0.00
NS9c	2020-05-24	0.00
NSP1	2020-05-24	0.00
NSP2	2020-05-24	0.00
NS8	2020-05-24	0.00
NSP3	2020-05-24	0.50
NSP4	2020-05-27	0.00
E	2020-05-27	0.00
NS7a	2020-05-27	0.00
NSP5	2020-05-27	0.00
NS7b	2020-05-27	0.00
NSP6	2020-05-27	0.00
NSP7	2020-05-27	0.00
NSP8	2020-05-27	0.00
Spike	2020-05-27	2.00
NSP9	2020-05-27	0.00
NSP10	2020-05-27	0.00
NSP11	2020-05-27	0.00
NSP12	2020-05-27	0.00
M	2020-05-27	0.00
NSP13	2020-05-27	0.00
N	2020-05-27	0.00
NSP14	2020-05-27	0.00
NS3	2020-05-27	0.00
NSP15	2020-05-27	0.00
NSP16	2020-05-27	0.00
NS9b	2020-05-27	0.00
NS6	2020-05-27	0.00
NS9c	2020-05-27	0.00
NSP1	2020-05-27	0.00
NSP2	2020-05-27	0.00
NS8	2020-05-27	0.00
NSP3	2020-05-27	0.00
NSP4	2020-05-29	0.00
E	2020-05-29	0.00
NS7a	2020-05-29	0.00
NSP5	2020-05-29	0.00
NS7b	2020-05-29	0.00
NSP6	2020-05-29	0.50
NSP7	2020-05-29	0.00
NSP8	2020-05-29	0.00
Spike	2020-05-29	1.50
NSP9	2020-05-29	0.00
NSP10	2020-05-29	0.00
NSP11	2020-05-29	0.00
NSP12	2020-05-29	0.00
M	2020-05-29	0.00
NSP13	2020-05-29	0.00
N	2020-05-29	0.50
NSP14	2020-05-29	0.00
NS3	2020-05-29	0.00
NSP15	2020-05-29	0.00
NSP16	2020-05-29	0.00
