protein	date	y
NSP4	2021-02-02	0.00
E	2021-02-02	0.00
NS7a	2021-02-02	0.00
NSP5	2021-02-02	0.00
NS7b	2021-02-02	0.00
NSP6	2021-02-02	0.00
NSP7	2021-02-02	0.00
NSP8	2021-02-02	0.00
Spike	2021-02-02	6.00
NSP9	2021-02-02	0.00
NSP10	2021-02-02	0.00
NSP11	2021-02-02	0.00
NSP12	2021-02-02	0.50
M	2021-02-02	0.00
NSP13	2021-02-02	0.50
N	2021-02-02	1.50
NSP14	2021-02-02	0.00
NS3	2021-02-02	1.00
NSP15	2021-02-02	0.00
NSP16	2021-02-02	0.00
NS9b	2021-02-02	0.00
NS6	2021-02-02	0.00
NS9c	2021-02-02	0.00
NSP1	2021-02-02	0.00
NSP2	2021-02-02	0.00
NS8	2021-02-02	0.50
NSP3	2021-02-02	1.00
NSP4	2021-02-03	0.00
E	2021-02-03	0.00
NS7a	2021-02-03	0.00
NSP5	2021-02-03	0.00
NS7b	2021-02-03	0.00
NSP6	2021-02-03	0.50
NSP7	2021-02-03	0.00
NSP8	2021-02-03	0.00
Spike	2021-02-03	2.00
NSP9	2021-02-03	0.00
NSP10	2021-02-03	0.00
NSP11	2021-02-03	0.00
NSP12	2021-02-03	0.50
M	2021-02-03	0.00
NSP13	2021-02-03	0.00
N	2021-02-03	1.00
NSP14	2021-02-03	0.00
NS3	2021-02-03	1.50
NSP15	2021-02-03	0.50
NSP16	2021-02-03	0.00
NS9b	2021-02-03	0.00
NS6	2021-02-03	0.50
NS9c	2021-02-03	0.00
NSP1	2021-02-03	0.00
NSP2	2021-02-03	0.00
NS8	2021-02-03	0.00
NSP3	2021-02-03	1.00
NSP4	2021-02-05	0.00
E	2021-02-05	0.00
NS7a	2021-02-05	0.00
NSP5	2021-02-05	0.00
NS7b	2021-02-05	0.00
NSP6	2021-02-05	0.00
NSP7	2021-02-05	0.00
NSP8	2021-02-05	0.00
Spike	2021-02-05	0.50
NSP9	2021-02-05	0.00
NSP10	2021-02-05	0.00
NSP11	2021-02-05	0.00
NSP12	2021-02-05	0.00
M	2021-02-05	0.00
NSP13	2021-02-05	0.00
N	2021-02-05	2.00
NSP14	2021-02-05	0.50
NS3	2021-02-05	0.50
NSP15	2021-02-05	0.00
NSP16	2021-02-05	0.00
NS9b	2021-02-05	0.00
NS6	2021-02-05	0.00
NS9c	2021-02-05	0.00
NSP1	2021-02-05	0.00
NSP2	2021-02-05	0.00
NS8	2021-02-05	0.00
NSP3	2021-02-05	0.50
NSP4	2021-02-06	0.00
E	2021-02-06	0.00
NS7a	2021-02-06	0.00
NSP5	2021-02-06	0.00
NS7b	2021-02-06	0.00
NSP6	2021-02-06	0.00
NSP7	2021-02-06	0.00
NSP8	2021-02-06	0.00
Spike	2021-02-06	3.00
NSP9	2021-02-06	0.00
NSP10	2021-02-06	0.00
NSP11	2021-02-06	0.00
NSP12	2021-02-06	1.00
M	2021-02-06	0.00
NSP13	2021-02-06	1.00
N	2021-02-06	3.00
NSP14	2021-02-06	0.00
NS3	2021-02-06	1.00
NSP15	2021-02-06	0.00
NSP16	2021-02-06	0.00
NS9b	2021-02-06	0.00
NS6	2021-02-06	0.00
NS9c	2021-02-06	0.00
NSP1	2021-02-06	0.00
NSP2	2021-02-06	0.00
NS8	2021-02-06	0.00
NSP3	2021-02-06	2.00
NSP4	2021-02-07	0.00
E	2021-02-07	0.00
NS7a	2021-02-07	0.50
NSP5	2021-02-07	0.50
NS7b	2021-02-07	0.50
NSP6	2021-02-07	0.00
NSP7	2021-02-07	0.00
NSP8	2021-02-07	0.00
Spike	2021-02-07	1.50
NSP9	2021-02-07	0.00
NSP10	2021-02-07	0.00
NSP11	2021-02-07	0.00
NSP12	2021-02-07	0.00
M	2021-02-07	0.00
NSP13	2021-02-07	1.00
N	2021-02-07	0.50
NSP14	2021-02-07	0.00
NS3	2021-02-07	0.50
NSP15	2021-02-07	0.00
NSP16	2021-02-07	0.50
NS9b	2021-02-07	0.00
NS6	2021-02-07	0.50
NS9c	2021-02-07	0.00
NSP1	2021-02-07	0.00
NSP2	2021-02-07	0.00
NS8	2021-02-07	0.00
NSP3	2021-02-07	0.00
NSP4	2021-02-10	0.00
E	2021-02-10	0.00
NS7a	2021-02-10	0.00
NSP5	2021-02-10	0.00
NS7b	2021-02-10	0.00
NSP6	2021-02-10	0.50
NSP7	2021-02-10	0.00
NSP8	2021-02-10	0.00
Spike	2021-02-10	6.50
NSP9	2021-02-10	0.00
NSP10	2021-02-10	0.00
NSP11	2021-02-10	0.00
NSP12	2021-02-10	1.50
M	2021-02-10	0.00
NSP13	2021-02-10	0.50
N	2021-02-10	3.50
NSP14	2021-02-10	0.00
NS3	2021-02-10	1.50
NSP15	2021-02-10	0.00
NSP16	2021-02-10	0.00
NS9b	2021-02-10	0.00
NS6	2021-02-10	0.00
NS9c	2021-02-10	0.00
NSP1	2021-02-10	0.00
NSP2	2021-02-10	0.00
NS8	2021-02-10	0.50
NSP3	2021-02-10	1.50
NSP4	2021-02-11	0.00
E	2021-02-11	0.00
NS7a	2021-02-11	0.00
NSP5	2021-02-11	0.00
NS7b	2021-02-11	0.00
NSP6	2021-02-11	0.50
NSP7	2021-02-11	0.00
NSP8	2021-02-11	0.00
Spike	2021-02-11	1.00
NSP9	2021-02-11	0.00
NSP10	2021-02-11	0.00
NSP11	2021-02-11	0.00
NSP12	2021-02-11	1.00
M	2021-02-11	0.00
NSP13	2021-02-11	0.00
N	2021-02-11	1.50
NSP14	2021-02-11	0.00
NS3	2021-02-11	0.50
NSP15	2021-02-11	0.00
NSP16	2021-02-11	0.00
NS9b	2021-02-11	0.00
NS6	2021-02-11	0.00
NS9c	2021-02-11	0.00
NSP1	2021-02-11	0.50
NSP2	2021-02-11	1.00
NS8	2021-02-11	0.00
NSP3	2021-02-11	0.50
NSP4	2021-02-12	0.00
E	2021-02-12	0.00
NS7a	2021-02-12	0.00
NSP5	2021-02-12	0.50
NS7b	2021-02-12	0.00
NSP6	2021-02-12	0.50
NSP7	2021-02-12	0.00
NSP8	2021-02-12	0.00
Spike	2021-02-12	1.50
NSP9	2021-02-12	0.00
NSP10	2021-02-12	0.50
NSP11	2021-02-12	0.00
NSP12	2021-02-12	0.50
M	2021-02-12	0.00
NSP13	2021-02-12	0.50
N	2021-02-12	0.50
NSP14	2021-02-12	0.00
NS3	2021-02-12	1.00
NSP15	2021-02-12	0.00
NSP16	2021-02-12	0.00
NS9b	2021-02-12	0.00
NS6	2021-02-12	0.00
NS9c	2021-02-12	0.00
NSP1	2021-02-12	1.00
NSP2	2021-02-12	0.00
NS8	2021-02-12	0.00
NSP3	2021-02-12	0.00
NSP4	2021-02-13	0.00
E	2021-02-13	0.00
NS7a	2021-02-13	0.00
NSP5	2021-02-13	0.50
NS7b	2021-02-13	0.00
NSP6	2021-02-13	0.50
NSP7	2021-02-13	0.00
NSP8	2021-02-13	0.00
Spike	2021-02-13	3.00
NSP9	2021-02-13	0.00
NSP10	2021-02-13	0.00
NSP11	2021-02-13	0.00
NSP12	2021-02-13	1.00
M	2021-02-13	0.00
NSP13	2021-02-13	1.00
N	2021-02-13	1.50
NSP14	2021-02-13	0.00
NS3	2021-02-13	1.00
NSP15	2021-02-13	0.00
NSP16	2021-02-13	0.00
NS9b	2021-02-13	0.00
NS6	2021-02-13	0.00
NS9c	2021-02-13	0.00
NSP1	2021-02-13	0.00
NSP2	2021-02-13	0.00
NS8	2021-02-13	0.00
NSP3	2021-02-13	0.50
NSP4	2021-02-14	0.50
E	2021-02-14	0.00
NS7a	2021-02-14	0.00
NSP5	2021-02-14	0.00
NS7b	2021-02-14	0.50
NSP6	2021-02-14	0.50
NSP7	2021-02-14	0.00
NSP8	2021-02-14	0.00
Spike	2021-02-14	3.50
NSP9	2021-02-14	0.00
NSP10	2021-02-14	0.00
NSP11	2021-02-14	0.00
NSP12	2021-02-14	1.00
M	2021-02-14	0.00
NSP13	2021-02-14	0.50
N	2021-02-14	3.50
NSP14	2021-02-14	0.00
NS3	2021-02-14	1.00
NSP15	2021-02-14	0.00
NSP16	2021-02-14	0.00
NS9b	2021-02-14	0.00
NS6	2021-02-14	0.00
NS9c	2021-02-14	0.00
NSP1	2021-02-14	0.00
NSP2	2021-02-14	0.50
NS8	2021-02-14	0.50
NSP3	2021-02-14	0.50
NSP4	2021-02-15	0.00
E	2021-02-15	0.00
NS7a	2021-02-15	0.00
NSP5	2021-02-15	0.00
NS7b	2021-02-15	0.00
NSP6	2021-02-15	1.00
NSP7	2021-02-15	0.00
NSP8	2021-02-15	0.50
Spike	2021-02-15	4.00
NSP9	2021-02-15	0.00
NSP10	2021-02-15	0.00
NSP11	2021-02-15	0.00
NSP12	2021-02-15	2.00
M	2021-02-15	0.00
NSP13	2021-02-15	0.00
N	2021-02-15	3.00
NSP14	2021-02-15	0.50
NS3	2021-02-15	1.50
NSP15	2021-02-15	0.00
NSP16	2021-02-15	0.00
NS9b	2021-02-15	0.00
NS6	2021-02-15	0.00
NS9c	2021-02-15	0.00
NSP1	2021-02-15	0.00
NSP2	2021-02-15	0.00
NS8	2021-02-15	0.00
NSP3	2021-02-15	0.50
NSP4	2021-02-17	0.00
E	2021-02-17	0.00
NS7a	2021-02-17	0.00
NSP5	2021-02-17	0.50
NS7b	2021-02-17	0.00
NSP6	2021-02-17	0.00
NSP7	2021-02-17	0.00
NSP8	2021-02-17	0.00
Spike	2021-02-17	3.00
NSP9	2021-02-17	0.50
NSP10	2021-02-17	0.50
NSP11	2021-02-17	0.00
NSP12	2021-02-17	0.50
M	2021-02-17	0.50
NSP13	2021-02-17	0.00
N	2021-02-17	2.50
NSP14	2021-02-17	0.00
NS3	2021-02-17	0.50
NSP15	2021-02-17	0.00
NSP16	2021-02-17	0.00
NS9b	2021-02-17	0.00
NS6	2021-02-17	0.00
NS9c	2021-02-17	0.00
NSP1	2021-02-17	0.00
NSP2	2021-02-17	0.50
NS8	2021-02-17	2.00
NSP3	2021-02-17	2.00
NSP4	2021-02-18	0.50
E	2021-02-18	0.00
NS7a	2021-02-18	0.00
NSP5	2021-02-18	0.00
NS7b	2021-02-18	0.00
NSP6	2021-02-18	0.00
NSP7	2021-02-18	0.00
NSP8	2021-02-18	0.00
Spike	2021-02-18	9.00
NSP9	2021-02-18	0.00
NSP10	2021-02-18	0.00
NSP11	2021-02-18	0.00
NSP12	2021-02-18	1.00
M	2021-02-18	0.00
NSP13	2021-02-18	0.50
N	2021-02-18	3.00
NSP14	2021-02-18	0.00
NS3	2021-02-18	1.50
NSP15	2021-02-18	0.00
NSP16	2021-02-18	0.00
NS9b	2021-02-18	0.00
NS6	2021-02-18	0.00
NS9c	2021-02-18	0.00
NSP1	2021-02-18	0.00
NSP2	2021-02-18	0.00
NS8	2021-02-18	0.50
NSP3	2021-02-18	2.00
NSP4	2021-02-19	1.00
E	2021-02-19	0.00
NS7a	2021-02-19	0.00
NSP5	2021-02-19	0.00
NS7b	2021-02-19	0.00
NSP6	2021-02-19	0.50
NSP7	2021-02-19	0.00
NSP8	2021-02-19	0.00
Spike	2021-02-19	6.50
NSP9	2021-02-19	0.50
NSP10	2021-02-19	0.00
NSP11	2021-02-19	0.00
NSP12	2021-02-19	0.50
M	2021-02-19	0.00
NSP13	2021-02-19	0.50
N	2021-02-19	2.00
NSP14	2021-02-19	0.00
NS3	2021-02-19	1.50
NSP15	2021-02-19	0.00
NSP16	2021-02-19	0.00
NS9b	2021-02-19	0.00
NS6	2021-02-19	0.00
NS9c	2021-02-19	0.00
NSP1	2021-02-19	0.50
NSP2	2021-02-19	0.50
NS8	2021-02-19	0.50
NSP3	2021-02-19	2.00
NSP4	2021-02-20	0.00
E	2021-02-20	0.00
NS7a	2021-02-20	0.00
NSP5	2021-02-20	0.00
NS7b	2021-02-20	0.00
NSP6	2021-02-20	0.00
NSP7	2021-02-20	0.00
NSP8	2021-02-20	0.00
Spike	2021-02-20	9.00
NSP9	2021-02-20	0.00
NSP10	2021-02-20	0.00
NSP11	2021-02-20	0.00
NSP12	2021-02-20	1.00
M	2021-02-20	0.00
NSP13	2021-02-20	1.00
N	2021-02-20	4.00
NSP14	2021-02-20	0.00
NS3	2021-02-20	1.00
NSP15	2021-02-20	0.00
NSP16	2021-02-20	0.00
NS9b	2021-02-20	0.00
NS6	2021-02-20	0.00
NS9c	2021-02-20	0.00
NSP1	2021-02-20	0.00
NSP2	2021-02-20	0.00
NS8	2021-02-20	1.00
NSP3	2021-02-20	3.00
NSP4	2021-02-21	0.50
E	2021-02-21	0.00
NS7a	2021-02-21	0.00
NSP5	2021-02-21	0.00
NS7b	2021-02-21	0.00
NSP6	2021-02-21	0.50
NSP7	2021-02-21	0.00
NSP8	2021-02-21	0.00
Spike	2021-02-21	4.50
NSP9	2021-02-21	0.00
NSP10	2021-02-21	0.00
NSP11	2021-02-21	0.00
NSP12	2021-02-21	0.50
M	2021-02-21	0.00
NSP13	2021-02-21	0.50
N	2021-02-21	0.50
NSP14	2021-02-21	0.00
NS3	2021-02-21	0.00
NSP15	2021-02-21	0.00
NSP16	2021-02-21	0.50
NS9b	2021-02-21	0.00
NS6	2021-02-21	0.00
NS9c	2021-02-21	0.00
NSP1	2021-02-21	0.00
NSP2	2021-02-21	0.00
NS8	2021-02-21	1.50
NSP3	2021-02-21	1.00
NSP4	2021-02-22	0.00
E	2021-02-22	0.00
NS7a	2021-02-22	0.00
NSP5	2021-02-22	0.00
NS7b	2021-02-22	0.00
NSP6	2021-02-22	0.00
NSP7	2021-02-22	0.00
NSP8	2021-02-22	0.00
Spike	2021-02-22	1.00
NSP9	2021-02-22	0.00
NSP10	2021-02-22	0.00
NSP11	2021-02-22	0.00
NSP12	2021-02-22	0.50
M	2021-02-22	0.00
NSP13	2021-02-22	0.00
N	2021-02-22	2.00
NSP14	2021-02-22	0.00
NS3	2021-02-22	0.50
NSP15	2021-02-22	0.00
NSP16	2021-02-22	0.00
NS9b	2021-02-22	0.00
NS6	2021-02-22	0.00
NS9c	2021-02-22	0.00
NSP1	2021-02-22	0.00
NSP2	2021-02-22	0.50
NS8	2021-02-22	0.00
NSP3	2021-02-22	0.50
NSP4	2021-02-23	0.00
E	2021-02-23	0.00
NS7a	2021-02-23	0.00
NSP5	2021-02-23	0.00
NS7b	2021-02-23	0.50
NSP6	2021-02-23	1.00
NSP7	2021-02-23	0.00
NSP8	2021-02-23	0.00
Spike	2021-02-23	1.00
NSP9	2021-02-23	0.00
NSP10	2021-02-23	0.00
NSP11	2021-02-23	0.00
NSP12	2021-02-23	0.50
M	2021-02-23	0.00
NSP13	2021-02-23	0.00
N	2021-02-23	2.00
NSP14	2021-02-23	0.00
NS3	2021-02-23	0.50
NSP15	2021-02-23	0.50
NSP16	2021-02-23	0.00
NS9b	2021-02-23	0.00
NS6	2021-02-23	0.00
NS9c	2021-02-23	0.00
NSP1	2021-02-23	0.00
NSP2	2021-02-23	0.00
NS8	2021-02-23	0.50
NSP3	2021-02-23	0.50
NSP4	2021-02-24	0.00
E	2021-02-24	0.00
NS7a	2021-02-24	0.50
NSP5	2021-02-24	1.00
NS7b	2021-02-24	0.00
NSP6	2021-02-24	0.50
NSP7	2021-02-24	0.00
NSP8	2021-02-24	0.00
Spike	2021-02-24	5.00
NSP9	2021-02-24	0.00
NSP10	2021-02-24	0.00
NSP11	2021-02-24	0.00
NSP12	2021-02-24	1.50
M	2021-02-24	0.50
NSP13	2021-02-24	1.00
N	2021-02-24	2.50
NSP14	2021-02-24	0.50
NS3	2021-02-24	1.00
NSP15	2021-02-24	0.00
NSP16	2021-02-24	0.50
NS9b	2021-02-24	0.00
NS6	2021-02-24	0.00
NS9c	2021-02-24	0.00
NSP1	2021-02-24	0.50
NSP2	2021-02-24	1.00
NS8	2021-02-24	0.00
NSP3	2021-02-24	1.50
NSP4	2021-02-25	0.50
E	2021-02-25	0.00
NS7a	2021-02-25	0.00
NSP5	2021-02-25	1.00
NS7b	2021-02-25	0.00
NSP6	2021-02-25	0.50
NSP7	2021-02-25	0.00
NSP8	2021-02-25	0.00
Spike	2021-02-25	1.00
NSP9	2021-02-25	0.00
NSP10	2021-02-25	0.00
NSP11	2021-02-25	0.00
NSP12	2021-02-25	0.50
M	2021-02-25	0.00
NSP13	2021-02-25	0.00
N	2021-02-25	0.50
NSP14	2021-02-25	0.00
NS3	2021-02-25	1.00
NSP15	2021-02-25	0.50
NSP16	2021-02-25	0.00
NS9b	2021-02-25	0.00
NS6	2021-02-25	0.00
NS9c	2021-02-25	0.00
NSP1	2021-02-25	0.50
NSP2	2021-02-25	0.00
NS8	2021-02-25	0.00
NSP3	2021-02-25	0.50
NSP4	2021-02-26	0.00
E	2021-02-26	0.00
NS7a	2021-02-26	0.00
NSP5	2021-02-26	0.50
NS7b	2021-02-26	0.00
NSP6	2021-02-26	0.00
NSP7	2021-02-26	0.00
NSP8	2021-02-26	0.00
Spike	2021-02-26	5.00
NSP9	2021-02-26	0.00
NSP10	2021-02-26	0.00
NSP11	2021-02-26	0.00
NSP12	2021-02-26	1.00
M	2021-02-26	0.00
NSP13	2021-02-26	1.00
N	2021-02-26	1.00
NSP14	2021-02-26	0.00
NS3	2021-02-26	1.00
NSP15	2021-02-26	0.00
NSP16	2021-02-26	0.00
NS9b	2021-02-26	0.00
NS6	2021-02-26	0.00
NS9c	2021-02-26	0.00
NSP1	2021-02-26	0.00
NSP2	2021-02-26	0.00
NS8	2021-02-26	0.00
NSP3	2021-02-26	0.50
NSP4	2021-02-27	0.00
E	2021-02-27	0.00
NS7a	2021-02-27	0.00
NSP5	2021-02-27	0.00
NS7b	2021-02-27	0.00
NSP6	2021-02-27	1.00
NSP7	2021-02-27	0.00
NSP8	2021-02-27	0.00
Spike	2021-02-27	4.00
NSP9	2021-02-27	0.00
NSP10	2021-02-27	0.00
NSP11	2021-02-27	0.00
NSP12	2021-02-27	1.00
M	2021-02-27	0.00
NSP13	2021-02-27	0.00
N	2021-02-27	1.00
NSP14	2021-02-27	0.00
NS3	2021-02-27	2.00
NSP15	2021-02-27	0.00
NSP16	2021-02-27	0.00
NS9b	2021-02-27	0.00
NS6	2021-02-27	0.00
NS9c	2021-02-27	0.00
NSP1	2021-02-27	0.00
NSP2	2021-02-27	0.00
NS8	2021-02-27	2.00
NSP3	2021-02-27	2.00
NSP4	2021-02-28	0.00
E	2021-02-28	0.00
NS7a	2021-02-28	0.00
NSP5	2021-02-28	0.00
NS7b	2021-02-28	0.00
NSP6	2021-02-28	1.00
NSP7	2021-02-28	0.00
NSP8	2021-02-28	0.00
Spike	2021-02-28	5.00
NSP9	2021-02-28	0.00
NSP10	2021-02-28	0.00
NSP11	2021-02-28	0.00
NSP12	2021-02-28	0.00
M	2021-02-28	0.00
NSP13	2021-02-28	1.00
N	2021-02-28	1.00
NSP14	2021-02-28	0.00
NS3	2021-02-28	0.00
NSP15	2021-02-28	0.00
NSP16	2021-02-28	0.00
NS9b	2021-02-28	0.00
NS6	2021-02-28	0.00
NS9c	2021-02-28	0.00
NSP1	2021-02-28	0.00
NSP2	2021-02-28	0.00
NS8	2021-02-28	3.00
NSP3	2021-02-28	1.00
NSP4	2021-03-01	0.00
E	2021-03-01	0.00
NS7a	2021-03-01	0.00
NSP5	2021-03-01	1.00
NS7b	2021-03-01	0.00
NSP6	2021-03-01	0.00
NSP7	2021-03-01	0.00
NSP8	2021-03-01	0.00
Spike	2021-03-01	2.00
NSP9	2021-03-01	0.00
NSP10	2021-03-01	0.00
NSP11	2021-03-01	0.00
NSP12	2021-03-01	0.00
M	2021-03-01	0.00
NSP13	2021-03-01	1.00
N	2021-03-01	1.00
NSP14	2021-03-01	0.00
NS3	2021-03-01	1.00
NSP15	2021-03-01	0.00
NSP16	2021-03-01	0.00
NS9b	2021-03-01	0.00
NS6	2021-03-01	0.00
NS9c	2021-03-01	0.00
NSP1	2021-03-01	0.00
NSP2	2021-03-01	1.00
NS8	2021-03-01	0.00
NSP3	2021-03-01	1.00
NSP4	2021-03-02	0.00
E	2021-03-02	0.00
NS7a	2021-03-02	0.00
NSP5	2021-03-02	0.50
NS7b	2021-03-02	0.00
NSP6	2021-03-02	0.00
NSP7	2021-03-02	0.00
NSP8	2021-03-02	0.00
Spike	2021-03-02	3.50
NSP9	2021-03-02	0.00
NSP10	2021-03-02	0.00
NSP11	2021-03-02	0.00
NSP12	2021-03-02	0.00
M	2021-03-02	0.00
NSP13	2021-03-02	1.00
N	2021-03-02	0.50
NSP14	2021-03-02	0.00
NS3	2021-03-02	1.00
NSP15	2021-03-02	0.00
NSP16	2021-03-02	0.00
NS9b	2021-03-02	0.00
NS6	2021-03-02	0.00
NS9c	2021-03-02	0.00
NSP1	2021-03-02	0.00
NSP2	2021-03-02	0.00
NS8	2021-03-02	0.00
NSP3	2021-03-02	1.00
NSP4	2021-03-03	0.00
E	2021-03-03	0.00
NS7a	2021-03-03	0.00
NSP5	2021-03-03	0.00
NS7b	2021-03-03	1.00
NSP6	2021-03-03	1.00
NSP7	2021-03-03	0.00
NSP8	2021-03-03	0.00
Spike	2021-03-03	2.00
NSP9	2021-03-03	0.00
NSP10	2021-03-03	0.00
NSP11	2021-03-03	0.00
NSP12	2021-03-03	1.00
M	2021-03-03	0.00
NSP13	2021-03-03	1.00
N	2021-03-03	1.00
NSP14	2021-03-03	0.00
NS3	2021-03-03	1.00
NSP15	2021-03-03	0.00
NSP16	2021-03-03	0.00
NS9b	2021-03-03	0.00
NS6	2021-03-03	0.00
NS9c	2021-03-03	0.00
NSP1	2021-03-03	0.00
NSP2	2021-03-03	0.00
NS8	2021-03-03	0.00
NSP3	2021-03-03	2.00
NSP4	2021-03-04	0.00
E	2021-03-04	0.00
NS7a	2021-03-04	0.00
NSP5	2021-03-04	0.00
NS7b	2021-03-04	0.00
NSP6	2021-03-04	0.00
NSP7	2021-03-04	0.00
NSP8	2021-03-04	0.00
Spike	2021-03-04	7.00
NSP9	2021-03-04	0.00
NSP10	2021-03-04	0.00
NSP11	2021-03-04	0.00
NSP12	2021-03-04	1.00
M	2021-03-04	0.00
NSP13	2021-03-04	1.00
N	2021-03-04	1.00
NSP14	2021-03-04	0.00
NS3	2021-03-04	1.00
NSP15	2021-03-04	0.00
NSP16	2021-03-04	0.00
NS9b	2021-03-04	0.00
NS6	2021-03-04	0.00
NS9c	2021-03-04	0.00
NSP1	2021-03-04	0.00
NSP2	2021-03-04	0.00
NS8	2021-03-04	1.00
NSP3	2021-03-04	3.00
NSP4	2021-03-05	0.50
E	2021-03-05	0.00
NS7a	2021-03-05	0.00
NSP5	2021-03-05	1.00
NS7b	2021-03-05	0.00
NSP6	2021-03-05	0.50
NSP7	2021-03-05	0.00
NSP8	2021-03-05	0.00
Spike	2021-03-05	7.00
NSP9	2021-03-05	0.00
NSP10	2021-03-05	0.00
NSP11	2021-03-05	0.00
NSP12	2021-03-05	1.00
M	2021-03-05	0.00
NSP13	2021-03-05	1.00
N	2021-03-05	1.00
NSP14	2021-03-05	0.00
NS3	2021-03-05	2.00
NSP15	2021-03-05	0.00
NSP16	2021-03-05	0.00
NS9b	2021-03-05	0.00
NS6	2021-03-05	0.00
NS9c	2021-03-05	0.00
NSP1	2021-03-05	0.00
NSP2	2021-03-05	0.50
NS8	2021-03-05	1.00
NSP3	2021-03-05	2.00
NSP4	2021-03-06	0.00
E	2021-03-06	0.00
NS7a	2021-03-06	0.00
NSP5	2021-03-06	0.00
NS7b	2021-03-06	0.00
NSP6	2021-03-06	1.00
NSP7	2021-03-06	0.00
NSP8	2021-03-06	0.00
Spike	2021-03-06	2.00
NSP9	2021-03-06	0.00
NSP10	2021-03-06	0.00
NSP11	2021-03-06	0.00
NSP12	2021-03-06	1.00
M	2021-03-06	0.00
NSP13	2021-03-06	0.00
N	2021-03-06	3.00
NSP14	2021-03-06	0.00
NS3	2021-03-06	1.00
NSP15	2021-03-06	0.00
NSP16	2021-03-06	0.00
NS9b	2021-03-06	0.00
NS6	2021-03-06	0.00
NS9c	2021-03-06	0.00
NSP1	2021-03-06	0.00
NSP2	2021-03-06	0.00
NS8	2021-03-06	0.00
NSP3	2021-03-06	2.00
NSP4	2021-03-07	0.00
E	2021-03-07	0.00
NS7a	2021-03-07	0.00
NSP5	2021-03-07	0.00
NS7b	2021-03-07	0.00
NSP6	2021-03-07	1.00
NSP7	2021-03-07	0.00
NSP8	2021-03-07	0.00
Spike	2021-03-07	2.00
NSP9	2021-03-07	0.00
NSP10	2021-03-07	0.00
NSP11	2021-03-07	0.00
NSP12	2021-03-07	1.00
M	2021-03-07	0.00
NSP13	2021-03-07	0.00
N	2021-03-07	2.50
NSP14	2021-03-07	0.00
NS3	2021-03-07	1.00
NSP15	2021-03-07	0.50
NSP16	2021-03-07	0.00
NS9b	2021-03-07	0.00
NS6	2021-03-07	0.00
NS9c	2021-03-07	0.00
NSP1	2021-03-07	0.00
NSP2	2021-03-07	0.00
NS8	2021-03-07	0.00
NSP3	2021-03-07	1.00
NSP4	2021-03-08	0.00
E	2021-03-08	0.00
NS7a	2021-03-08	0.50
NSP5	2021-03-08	1.00
NS7b	2021-03-08	0.00
NSP6	2021-03-08	0.00
NSP7	2021-03-08	0.00
NSP8	2021-03-08	0.00
Spike	2021-03-08	6.00
NSP9	2021-03-08	0.00
NSP10	2021-03-08	0.00
NSP11	2021-03-08	0.00
NSP12	2021-03-08	0.00
M	2021-03-08	0.50
NSP13	2021-03-08	1.00
N	2021-03-08	1.50
NSP14	2021-03-08	0.00
NS3	2021-03-08	1.00
NSP15	2021-03-08	0.00
NSP16	2021-03-08	0.00
NS9b	2021-03-08	0.00
NS6	2021-03-08	0.00
NS9c	2021-03-08	0.00
NSP1	2021-03-08	0.50
NSP2	2021-03-08	0.00
NS8	2021-03-08	0.00
NSP3	2021-03-08	2.00
NSP4	2021-03-09	0.00
E	2021-03-09	0.00
NS7a	2021-03-09	0.00
NSP5	2021-03-09	0.00
NS7b	2021-03-09	0.00
NSP6	2021-03-09	0.50
NSP7	2021-03-09	0.00
NSP8	2021-03-09	0.00
Spike	2021-03-09	2.00
NSP9	2021-03-09	0.00
NSP10	2021-03-09	0.00
NSP11	2021-03-09	0.00
NSP12	2021-03-09	1.00
M	2021-03-09	0.00
NSP13	2021-03-09	1.00
N	2021-03-09	1.00
NSP14	2021-03-09	0.00
NS3	2021-03-09	1.00
NSP15	2021-03-09	0.00
NSP16	2021-03-09	0.00
NS9b	2021-03-09	0.00
NS6	2021-03-09	0.00
NS9c	2021-03-09	0.00
NSP1	2021-03-09	0.00
NSP2	2021-03-09	0.00
NS8	2021-03-09	1.00
NSP3	2021-03-09	1.50
NSP4	2021-03-10	1.00
E	2021-03-10	0.00
NS7a	2021-03-10	0.00
NSP5	2021-03-10	0.00
NS7b	2021-03-10	0.00
NSP6	2021-03-10	0.00
NSP7	2021-03-10	0.00
NSP8	2021-03-10	0.00
Spike	2021-03-10	8.00
NSP9	2021-03-10	0.00
NSP10	2021-03-10	0.00
NSP11	2021-03-10	0.00
NSP12	2021-03-10	0.00
M	2021-03-10	0.00
NSP13	2021-03-10	1.00
N	2021-03-10	0.00
NSP14	2021-03-10	0.00
NS3	2021-03-10	3.00
NSP15	2021-03-10	0.00
NSP16	2021-03-10	0.00
NS9b	2021-03-10	0.00
NS6	2021-03-10	0.00
NS9c	2021-03-10	0.00
NSP1	2021-03-10	0.00
NSP2	2021-03-10	0.00
NS8	2021-03-10	3.00
NSP3	2021-03-10	2.00
NSP4	2021-03-11	0.00
E	2021-03-11	0.00
NS7a	2021-03-11	0.00
NSP5	2021-03-11	0.00
NS7b	2021-03-11	0.00
NSP6	2021-03-11	0.00
NSP7	2021-03-11	0.00
NSP8	2021-03-11	0.00
Spike	2021-03-11	6.00
NSP9	2021-03-11	0.00
