protein	date	y
NSP10	2020-04-26	0.00
NSP11	2020-04-26	0.00
NSP12	2020-04-26	1.00
M	2020-04-26	0.00
NSP13	2020-04-26	0.00
N	2020-04-26	1.00
NSP14	2020-04-26	0.00
NS3	2020-04-26	0.50
NSP15	2020-04-26	0.00
NSP16	2020-04-26	0.00
NS9b	2020-04-26	0.00
NS6	2020-04-26	0.00
NS9c	2020-04-26	0.00
NSP1	2020-04-26	0.00
NSP2	2020-04-26	0.00
NS8	2020-04-26	0.00
NSP3	2020-04-26	1.00
NSP4	2020-04-28	0.00
E	2020-04-28	0.00
NS7a	2020-04-28	0.00
NSP5	2020-04-28	0.00
NS7b	2020-04-28	0.00
NSP6	2020-04-28	0.00
NSP7	2020-04-28	0.00
NSP8	2020-04-28	0.00
Spike	2020-04-28	1.00
NSP9	2020-04-28	0.00
NSP10	2020-04-28	0.00
NSP11	2020-04-28	0.00
NSP12	2020-04-28	0.50
M	2020-04-28	0.00
NSP13	2020-04-28	0.00
N	2020-04-28	1.50
NSP14	2020-04-28	0.00
NS3	2020-04-28	0.50
NSP15	2020-04-28	0.00
NSP16	2020-04-28	0.50
NS9b	2020-04-28	0.00
NS6	2020-04-28	0.00
NS9c	2020-04-28	0.00
NSP1	2020-04-28	0.00
NSP2	2020-04-28	0.00
NS8	2020-04-28	0.00
NSP3	2020-04-28	1.00
NSP4	2020-04-29	0.00
E	2020-04-29	0.00
NS7a	2020-04-29	0.00
NSP5	2020-04-29	0.00
NS7b	2020-04-29	0.00
NSP6	2020-04-29	0.50
NSP7	2020-04-29	0.00
NSP8	2020-04-29	0.00
Spike	2020-04-29	0.50
NSP9	2020-04-29	0.00
NSP10	2020-04-29	0.00
NSP11	2020-04-29	0.00
NSP12	2020-04-29	0.50
M	2020-04-29	0.00
NSP13	2020-04-29	0.00
N	2020-04-29	0.00
NSP14	2020-04-29	0.00
NS3	2020-04-29	0.50
NSP15	2020-04-29	0.00
NSP16	2020-04-29	0.00
NS9b	2020-04-29	0.00
NS6	2020-04-29	0.00
NS9c	2020-04-29	0.00
NSP1	2020-04-29	0.00
NSP2	2020-04-29	0.00
NS8	2020-04-29	0.00
NSP3	2020-04-29	1.00
NSP4	2020-04-30	0.00
E	2020-04-30	0.00
NS7a	2020-04-30	0.00
NSP5	2020-04-30	0.00
NS7b	2020-04-30	0.00
NSP6	2020-04-30	0.50
NSP7	2020-04-30	0.00
NSP8	2020-04-30	0.00
Spike	2020-04-30	1.50
NSP9	2020-04-30	0.00
NSP10	2020-04-30	0.00
NSP11	2020-04-30	0.00
NSP12	2020-04-30	1.00
M	2020-04-30	0.00
NSP13	2020-04-30	0.00
N	2020-04-30	1.00
NSP14	2020-04-30	0.00
NS3	2020-04-30	0.50
NSP15	2020-04-30	0.00
NSP16	2020-04-30	0.00
NS9b	2020-04-30	0.00
NS6	2020-04-30	0.00
NS9c	2020-04-30	0.00
NSP1	2020-04-30	0.00
NSP2	2020-04-30	0.00
NS8	2020-04-30	0.00
NSP3	2020-04-30	1.50
NSP4	2020-05-05	0.00
E	2020-05-05	0.00
NS7a	2020-05-05	0.00
NSP5	2020-05-05	0.00
NS7b	2020-05-05	0.00
NSP6	2020-05-05	0.00
NSP7	2020-05-05	0.00
NSP8	2020-05-05	0.00
Spike	2020-05-05	1.00
NSP9	2020-05-05	0.00
NSP10	2020-05-05	0.00
NSP11	2020-05-05	0.00
NSP12	2020-05-05	2.00
M	2020-05-05	0.00
NSP13	2020-05-05	0.00
N	2020-05-05	1.50
NSP14	2020-05-05	0.00
NS3	2020-05-05	0.50
NSP15	2020-05-05	0.00
NSP16	2020-05-05	0.00
NS9b	2020-05-05	0.00
NS6	2020-05-05	0.00
NS9c	2020-05-05	0.00
NSP1	2020-05-05	0.00
NSP2	2020-05-05	0.00
NS8	2020-05-05	0.00
NSP3	2020-05-05	0.50
NSP4	2020-05-08	0.00
E	2020-05-08	0.00
NS7a	2020-05-08	0.00
NSP5	2020-05-08	0.00
NS7b	2020-05-08	0.00
NSP6	2020-05-08	0.00
NSP7	2020-05-08	0.00
NSP8	2020-05-08	0.00
Spike	2020-05-08	0.50
NSP9	2020-05-08	0.00
NSP10	2020-05-08	0.00
NSP11	2020-05-08	0.00
NSP12	2020-05-08	1.00
M	2020-05-08	0.00
NSP13	2020-05-08	0.00
N	2020-05-08	0.50
NSP14	2020-05-08	0.00
NS3	2020-05-08	0.00
NSP15	2020-05-08	0.00
NSP16	2020-05-08	0.00
NS9b	2020-05-08	0.00
NS6	2020-05-08	0.00
NS9c	2020-05-08	0.00
NSP1	2020-05-08	0.00
NSP2	2020-05-08	0.00
NS8	2020-05-08	0.00
NSP3	2020-05-08	0.50
NSP4	2020-05-11	0.00
E	2020-05-11	0.00
NS7a	2020-05-11	0.00
NSP5	2020-05-11	0.00
NS7b	2020-05-11	0.00
NSP6	2020-05-11	0.00
NSP7	2020-05-11	0.00
NSP8	2020-05-11	0.00
Spike	2020-05-11	0.50
NSP9	2020-05-11	0.00
NSP10	2020-05-11	0.00
NSP11	2020-05-11	0.00
NSP12	2020-05-11	1.00
M	2020-05-11	0.00
NSP13	2020-05-11	0.00
N	2020-05-11	0.50
NSP14	2020-05-11	0.00
NS3	2020-05-11	0.00
NSP15	2020-05-11	0.00
NSP16	2020-05-11	0.00
NS9b	2020-05-11	0.00
NS6	2020-05-11	0.00
NS9c	2020-05-11	0.00
NSP1	2020-05-11	0.00
NSP2	2020-05-11	0.00
NS8	2020-05-11	0.00
NSP3	2020-05-11	0.50
NSP4	2020-05-12	0.00
E	2020-05-12	0.00
NS7a	2020-05-12	0.00
NSP5	2020-05-12	0.00
NS7b	2020-05-12	0.00
NSP6	2020-05-12	0.00
NSP7	2020-05-12	0.00
NSP8	2020-05-12	0.00
Spike	2020-05-12	1.00
NSP9	2020-05-12	0.00
NSP10	2020-05-12	0.00
NSP11	2020-05-12	0.00
NSP12	2020-05-12	1.50
M	2020-05-12	0.00
NSP13	2020-05-12	0.50
N	2020-05-12	0.50
NSP14	2020-05-12	0.00
NS3	2020-05-12	0.00
NSP15	2020-05-12	0.00
NSP16	2020-05-12	0.00
NS9b	2020-05-12	0.00
NS6	2020-05-12	0.00
NS9c	2020-05-12	0.00
NSP1	2020-05-12	0.00
NSP2	2020-05-12	0.00
NS8	2020-05-12	0.00
NSP3	2020-05-12	0.00
NSP4	2020-05-14	0.50
E	2020-05-14	0.00
NS7a	2020-05-14	0.00
NSP5	2020-05-14	0.00
NS7b	2020-05-14	0.00
NSP6	2020-05-14	0.00
NSP7	2020-05-14	0.00
NSP8	2020-05-14	0.00
Spike	2020-05-14	1.50
NSP9	2020-05-14	0.00
NSP10	2020-05-14	0.00
NSP11	2020-05-14	0.00
NSP12	2020-05-14	0.50
M	2020-05-14	0.00
NSP13	2020-05-14	0.00
N	2020-05-14	1.00
NSP14	2020-05-14	0.00
NS3	2020-05-14	0.00
NSP15	2020-05-14	0.00
NSP16	2020-05-14	0.00
NS9b	2020-05-14	0.00
NS6	2020-05-14	0.00
NS9c	2020-05-14	0.00
NSP1	2020-05-14	0.00
NSP2	2020-05-14	0.00
NS8	2020-05-14	0.00
NSP3	2020-05-14	1.00
NSP4	2020-05-17	0.00
E	2020-05-17	0.00
NS7a	2020-05-17	0.00
NSP5	2020-05-17	0.00
NS7b	2020-05-17	0.00
NSP6	2020-05-17	0.50
NSP7	2020-05-17	0.00
NSP8	2020-05-17	0.00
Spike	2020-05-17	0.50
NSP9	2020-05-17	0.00
NSP10	2020-05-17	0.00
NSP11	2020-05-17	0.00
NSP12	2020-05-17	0.50
M	2020-05-17	0.00
NSP13	2020-05-17	0.00
N	2020-05-17	0.50
NSP14	2020-05-17	0.00
NS3	2020-05-17	0.50
NSP15	2020-05-17	0.00
NSP16	2020-05-17	0.00
NS9b	2020-05-17	0.00
NS6	2020-05-17	0.00
NS9c	2020-05-17	0.00
NSP1	2020-05-17	0.00
NSP2	2020-05-17	0.00
NS8	2020-05-17	0.00
NSP3	2020-05-17	0.50
NSP4	2020-05-25	0.00
E	2020-05-25	0.00
NS7a	2020-05-25	0.00
NSP5	2020-05-25	0.00
NS7b	2020-05-25	0.00
NSP6	2020-05-25	0.00
NSP7	2020-05-25	0.00
NSP8	2020-05-25	0.00
Spike	2020-05-25	0.50
NSP9	2020-05-25	0.00
NSP10	2020-05-25	0.00
NSP11	2020-05-25	0.00
NSP12	2020-05-25	1.00
M	2020-05-25	0.00
NSP13	2020-05-25	0.00
N	2020-05-25	0.50
NSP14	2020-05-25	0.00
NS3	2020-05-25	0.00
NSP15	2020-05-25	0.00
NSP16	2020-05-25	0.00
NS9b	2020-05-25	0.00
NS6	2020-05-25	0.00
NS9c	2020-05-25	0.00
NSP1	2020-05-25	0.00
NSP2	2020-05-25	0.00
NS8	2020-05-25	0.00
NSP3	2020-05-25	0.00
NSP4	2020-06-01	0.00
E	2020-06-01	0.00
NS7a	2020-06-01	0.00
NSP5	2020-06-01	0.00
NS7b	2020-06-01	0.00
NSP6	2020-06-01	0.50
NSP7	2020-06-01	0.00
NSP8	2020-06-01	0.00
Spike	2020-06-01	0.50
NSP9	2020-06-01	0.00
NSP10	2020-06-01	0.00
NSP11	2020-06-01	0.00
NSP12	2020-06-01	0.50
M	2020-06-01	0.00
NSP13	2020-06-01	0.00
N	2020-06-01	0.00
NSP14	2020-06-01	0.00
NS3	2020-06-01	0.50
NSP15	2020-06-01	0.00
NSP16	2020-06-01	0.00
NS9b	2020-06-01	0.00
NS6	2020-06-01	0.00
NS9c	2020-06-01	0.00
NSP1	2020-06-01	0.00
NSP2	2020-06-01	0.00
NS8	2020-06-01	0.00
NSP3	2020-06-01	0.50
NSP4	2020-06-02	0.00
E	2020-06-02	0.00
NS7a	2020-06-02	0.00
NSP5	2020-06-02	0.00
NS7b	2020-06-02	0.00
NSP6	2020-06-02	0.00
NSP7	2020-06-02	0.00
NSP8	2020-06-02	0.50
Spike	2020-06-02	0.50
NSP9	2020-06-02	0.00
NSP10	2020-06-02	0.00
NSP11	2020-06-02	0.00
NSP12	2020-06-02	0.50
M	2020-06-02	0.00
NSP13	2020-06-02	0.00
N	2020-06-02	1.00
NSP14	2020-06-02	0.00
NS3	2020-06-02	0.50
NSP15	2020-06-02	0.00
NSP16	2020-06-02	0.00
NS9b	2020-06-02	0.00
NS6	2020-06-02	0.00
NS9c	2020-06-02	0.00
NSP1	2020-06-02	0.00
NSP2	2020-06-02	0.00
NS8	2020-06-02	0.00
NSP3	2020-06-02	0.50
NSP4	2020-06-03	0.00
E	2020-06-03	0.00
NS7a	2020-06-03	0.00
NSP5	2020-06-03	0.00
NS7b	2020-06-03	0.00
NSP6	2020-06-03	1.00
NSP7	2020-06-03	0.00
NSP8	2020-06-03	0.00
Spike	2020-06-03	1.00
NSP9	2020-06-03	0.00
NSP10	2020-06-03	0.00
NSP11	2020-06-03	0.00
NSP12	2020-06-03	1.00
M	2020-06-03	0.00
NSP13	2020-06-03	0.00
N	2020-06-03	0.00
NSP14	2020-06-03	0.00
NS3	2020-06-03	1.00
NSP15	2020-06-03	0.00
NSP16	2020-06-03	0.00
NS9b	2020-06-03	0.00
NS6	2020-06-03	0.00
NS9c	2020-06-03	0.00
NSP1	2020-06-03	0.00
NSP2	2020-06-03	0.00
NS8	2020-06-03	0.00
NSP3	2020-06-03	1.00
NSP4	2020-06-04	0.00
E	2020-06-04	0.00
NS7a	2020-06-04	0.00
NSP5	2020-06-04	0.00
NS7b	2020-06-04	0.00
NSP6	2020-06-04	0.00
NSP7	2020-06-04	0.00
NSP8	2020-06-04	0.00
Spike	2020-06-04	0.50
NSP9	2020-06-04	0.00
NSP10	2020-06-04	0.00
NSP11	2020-06-04	0.00
NSP12	2020-06-04	1.00
M	2020-06-04	0.00
NSP13	2020-06-04	0.00
N	2020-06-04	0.50
NSP14	2020-06-04	0.00
NS3	2020-06-04	0.00
NSP15	2020-06-04	0.00
NSP16	2020-06-04	0.00
NS9b	2020-06-04	0.00
NS6	2020-06-04	0.00
NS9c	2020-06-04	0.00
NSP1	2020-06-04	0.00
NSP2	2020-06-04	0.00
NS8	2020-06-04	0.00
NSP3	2020-06-04	0.00
NSP4	2020-06-10	0.50
E	2020-06-10	0.00
NS7a	2020-06-10	0.00
NSP5	2020-06-10	0.00
NS7b	2020-06-10	0.00
NSP6	2020-06-10	1.00
NSP7	2020-06-10	0.00
NSP8	2020-06-10	0.00
Spike	2020-06-10	1.00
NSP9	2020-06-10	0.00
NSP10	2020-06-10	0.00
NSP11	2020-06-10	0.00
NSP12	2020-06-10	1.00
M	2020-06-10	0.00
NSP13	2020-06-10	0.00
N	2020-06-10	0.50
NSP14	2020-06-10	0.00
NS3	2020-06-10	1.00
NSP15	2020-06-10	0.00
NSP16	2020-06-10	0.00
NS9b	2020-06-10	0.00
NS6	2020-06-10	0.00
NS9c	2020-06-10	0.00
NSP1	2020-06-10	0.00
NSP2	2020-06-10	0.00
NS8	2020-06-10	0.00
NSP3	2020-06-10	1.00
NSP4	2020-06-11	0.00
E	2020-06-11	0.00
NS7a	2020-06-11	0.00
NSP5	2020-06-11	0.00
NS7b	2020-06-11	0.00
NSP6	2020-06-11	0.50
NSP7	2020-06-11	0.00
NSP8	2020-06-11	0.00
Spike	2020-06-11	0.50
NSP9	2020-06-11	0.00
NSP10	2020-06-11	0.00
NSP11	2020-06-11	0.00
NSP12	2020-06-11	0.50
M	2020-06-11	0.00
NSP13	2020-06-11	0.00
N	2020-06-11	0.00
NSP14	2020-06-11	0.00
NS3	2020-06-11	0.50
NSP15	2020-06-11	0.00
NSP16	2020-06-11	0.00
NS9b	2020-06-11	0.00
NS6	2020-06-11	0.00
NS9c	2020-06-11	0.00
NSP1	2020-06-11	0.00
NSP2	2020-06-11	0.00
NS8	2020-06-11	0.00
NSP3	2020-06-11	0.50
NSP4	2020-06-12	0.00
E	2020-06-12	0.00
NS7a	2020-06-12	0.00
NSP5	2020-06-12	0.00
NS7b	2020-06-12	0.00
NSP6	2020-06-12	0.00
NSP7	2020-06-12	0.00
NSP8	2020-06-12	0.00
Spike	2020-06-12	0.50
NSP9	2020-06-12	0.00
NSP10	2020-06-12	0.00
NSP11	2020-06-12	0.00
NSP12	2020-06-12	1.00
M	2020-06-12	0.00
NSP13	2020-06-12	0.00
N	2020-06-12	0.50
NSP14	2020-06-12	0.00
NS3	2020-06-12	0.00
NSP15	2020-06-12	0.00
NSP16	2020-06-12	0.00
NS9b	2020-06-12	0.00
NS6	2020-06-12	0.00
NS9c	2020-06-12	0.00
NSP1	2020-06-12	0.00
NSP2	2020-06-12	0.00
NS8	2020-06-12	0.00
NSP3	2020-06-12	0.00
NSP4	2020-06-22	0.00
E	2020-06-22	0.00
NS7a	2020-06-22	0.00
NSP5	2020-06-22	0.00
NS7b	2020-06-22	0.00
NSP6	2020-06-22	0.00
NSP7	2020-06-22	0.00
NSP8	2020-06-22	0.00
Spike	2020-06-22	1.50
NSP9	2020-06-22	0.00
NSP10	2020-06-22	0.50
NSP11	2020-06-22	0.00
NSP12	2020-06-22	1.50
M	2020-06-22	0.50
NSP13	2020-06-22	0.00
N	2020-06-22	2.00
NSP14	2020-06-22	0.00
NS3	2020-06-22	0.50
NSP15	2020-06-22	0.00
NSP16	2020-06-22	0.00
NS9b	2020-06-22	0.00
NS6	2020-06-22	0.00
NS9c	2020-06-22	0.00
NSP1	2020-06-22	0.00
NSP2	2020-06-22	0.00
NS8	2020-06-22	0.00
NSP3	2020-06-22	0.00
NSP4	2020-06-24	0.00
E	2020-06-24	0.00
NS7a	2020-06-24	0.00
NSP5	2020-06-24	0.50
NS7b	2020-06-24	0.00
NSP6	2020-06-24	0.00
NSP7	2020-06-24	0.00
NSP8	2020-06-24	0.00
Spike	2020-06-24	1.50
NSP9	2020-06-24	0.00
NSP10	2020-06-24	0.00
NSP11	2020-06-24	0.00
NSP12	2020-06-24	0.50
M	2020-06-24	0.00
NSP13	2020-06-24	0.00
N	2020-06-24	1.50
NSP14	2020-06-24	0.00
NS3	2020-06-24	0.00
NSP15	2020-06-24	0.50
NSP16	2020-06-24	0.00
NS9b	2020-06-24	0.00
NS6	2020-06-24	0.00
NS9c	2020-06-24	0.00
NSP1	2020-06-24	0.00
NSP2	2020-06-24	0.00
NS8	2020-06-24	0.00
NSP3	2020-06-24	1.00
NSP4	2020-06-26	0.00
E	2020-06-26	0.00
NS7a	2020-06-26	0.00
NSP5	2020-06-26	0.50
NS7b	2020-06-26	0.00
NSP6	2020-06-26	0.00
NSP7	2020-06-26	0.00
NSP8	2020-06-26	0.00
Spike	2020-06-26	0.50
NSP9	2020-06-26	0.00
NSP10	2020-06-26	0.00
NSP11	2020-06-26	0.00
NSP12	2020-06-26	0.50
M	2020-06-26	0.00
NSP13	2020-06-26	0.00
N	2020-06-26	1.00
NSP14	2020-06-26	0.00
NS3	2020-06-26	0.00
NSP15	2020-06-26	0.50
NSP16	2020-06-26	0.00
NS9b	2020-06-26	0.00
NS6	2020-06-26	0.00
NS9c	2020-06-26	0.00
NSP1	2020-06-26	0.00
NSP2	2020-06-26	0.00
NS8	2020-06-26	0.00
NSP3	2020-06-26	1.00
NSP4	2020-07-06	0.50
E	2020-07-06	0.00
NS7a	2020-07-06	0.50
NSP5	2020-07-06	0.00
NS7b	2020-07-06	0.00
NSP6	2020-07-06	0.00
NSP7	2020-07-06	0.00
NSP8	2020-07-06	0.50
Spike	2020-07-06	0.50
NSP9	2020-07-06	0.00
NSP10	2020-07-06	0.00
NSP11	2020-07-06	0.00
NSP12	2020-07-06	0.50
M	2020-07-06	0.00
NSP13	2020-07-06	0.00
N	2020-07-06	0.50
NSP14	2020-07-06	0.00
NS3	2020-07-06	0.00
NSP15	2020-07-06	0.00
NSP16	2020-07-06	0.00
NS9b	2020-07-06	0.00
NS6	2020-07-06	0.00
NS9c	2020-07-06	0.00
NSP1	2020-07-06	0.00
NSP2	2020-07-06	0.00
NS8	2020-07-06	0.00
NSP3	2020-07-06	0.50
NSP4	2020-08-27	0.50
E	2020-08-27	0.50
NS7a	2020-08-27	0.00
NSP5	2020-08-27	0.00
NS7b	2020-08-27	0.00
NSP6	2020-08-27	0.00
NSP7	2020-08-27	0.00
NSP8	2020-08-27	0.00
Spike	2020-08-27	1.00
NSP9	2020-08-27	0.00
NSP10	2020-08-27	0.00
NSP11	2020-08-27	0.00
NSP12	2020-08-27	1.50
M	2020-08-27	0.00
NSP13	2020-08-27	1.00
N	2020-08-27	1.50
NSP14	2020-08-27	0.00
NS3	2020-08-27	0.50
NSP15	2020-08-27	0.00
NSP16	2020-08-27	0.00
NS9b	2020-08-27	0.00
NS6	2020-08-27	0.00
NS9c	2020-08-27	0.00
NSP1	2020-08-27	0.00
NSP2	2020-08-27	0.00
NS8	2020-08-27	0.00
NSP3	2020-08-27	0.00
NSP4	2020-08-28	0.00
E	2020-08-28	0.00
NS7a	2020-08-28	0.00
NSP5	2020-08-28	0.00
NS7b	2020-08-28	0.00
NSP6	2020-08-28	0.00
NSP7	2020-08-28	0.00
NSP8	2020-08-28	0.00
Spike	2020-08-28	2.50
NSP9	2020-08-28	0.00
NSP10	2020-08-28	0.00
NSP11	2020-08-28	0.00
NSP12	2020-08-28	1.00
M	2020-08-28	0.00
NSP13	2020-08-28	0.00
N	2020-08-28	2.00
NSP14	2020-08-28	0.00
NS3	2020-08-28	0.00
NSP15	2020-08-28	0.00
NSP16	2020-08-28	0.00
NS9b	2020-08-28	0.00
NS6	2020-08-28	0.00
NS9c	2020-08-28	0.00
NSP1	2020-08-28	0.00
NSP2	2020-08-28	0.00
NS8	2020-08-28	0.00
NSP3	2020-08-28	1.00
NSP4	2020-08-31	0.00
E	2020-08-31	0.00
NS7a	2020-08-31	0.00
NSP5	2020-08-31	0.00
NS7b	2020-08-31	0.00
NSP6	2020-08-31	0.00
NSP7	2020-08-31	0.00
NSP8	2020-08-31	0.00
Spike	2020-08-31	2.00
NSP9	2020-08-31	0.00
NSP10	2020-08-31	0.00
NSP11	2020-08-31	0.00
NSP12	2020-08-31	1.00
M	2020-08-31	0.00
NSP13	2020-08-31	0.00
N	2020-08-31	2.00
NSP14	2020-08-31	0.00
NS3	2020-08-31	0.00
NSP15	2020-08-31	0.00
NSP16	2020-08-31	0.00
NS9b	2020-08-31	0.00
NS6	2020-08-31	0.00
NS9c	2020-08-31	0.00
NSP1	2020-08-31	0.00
NSP2	2020-08-31	0.00
NS8	2020-08-31	0.00
NSP3	2020-08-31	1.00
NSP4	2020-09-01	0.00
E	2020-09-01	0.00
NS7a	2020-09-01	0.00
NSP5	2020-09-01	0.00
NS7b	2020-09-01	0.00
NSP6	2020-09-01	0.00
NSP7	2020-09-01	0.00
NSP8	2020-09-01	0.00
Spike	2020-09-01	2.00
NSP9	2020-09-01	0.00
NSP10	2020-09-01	0.00
NSP11	2020-09-01	0.00
NSP12	2020-09-01	2.00
M	2020-09-01	0.00
NSP13	2020-09-01	1.00
N	2020-09-01	2.00
NSP14	2020-09-01	0.00
NS3	2020-09-01	1.00
NSP15	2020-09-01	0.00
NSP16	2020-09-01	0.00
NS9b	2020-09-01	0.00
NS6	2020-09-01	0.00
NS9c	2020-09-01	0.00
NSP1	2020-09-01	0.00
NSP2	2020-09-01	0.00
NS8	2020-09-01	0.00
NSP3	2020-09-01	1.00
NSP4	2020-09-02	0.00
E	2020-09-02	0.00
NS7a	2020-09-02	0.00
NSP5	2020-09-02	0.00
NS7b	2020-09-02	0.00
NSP6	2020-09-02	0.00
NSP7	2020-09-02	0.00
NSP8	2020-09-02	0.00
Spike	2020-09-02	2.00
NSP9	2020-09-02	0.00
NSP10	2020-09-02	0.00
NSP11	2020-09-02	0.00
NSP12	2020-09-02	1.00
M	2020-09-02	0.00
NSP13	2020-09-02	0.00
N	2020-09-02	2.00
NSP14	2020-09-02	0.00
NS3	2020-09-02	1.00
NSP15	2020-09-02	0.00
NSP16	2020-09-02	0.00
NS9b	2020-09-02	0.00
NS6	2020-09-02	0.00
NS9c	2020-09-02	0.00
NSP1	2020-09-02	0.00
NSP2	2020-09-02	0.00
NS8	2020-09-02	0.00
NSP3	2020-09-02	1.00
NSP4	2020-09-03	0.50
E	2020-09-03	0.00
NS7a	2020-09-03	0.00
NSP5	2020-09-03	0.00
NS7b	2020-09-03	0.00
NSP6	2020-09-03	0.00
NSP7	2020-09-03	0.00
NSP8	2020-09-03	0.00
Spike	2020-09-03	2.00
NSP9	2020-09-03	0.00
NSP10	2020-09-03	0.00
NSP11	2020-09-03	0.00
NSP12	2020-09-03	2.00
M	2020-09-03	0.00
NSP13	2020-09-03	1.50
N	2020-09-03	2.50
NSP14	2020-09-03	0.00
NS3	2020-09-03	1.00
NSP15	2020-09-03	0.00
NSP16	2020-09-03	0.00
NS9b	2020-09-03	0.00
NS6	2020-09-03	0.00
NS9c	2020-09-03	0.00
NSP1	2020-09-03	0.00
NSP2	2020-09-03	0.00
NS8	2020-09-03	0.00
NSP3	2020-09-03	0.00
NSP4	2020-09-28	0.00
E	2020-09-28	0.00
NS7a	2020-09-28	0.00
NSP5	2020-09-28	0.00
NS7b	2020-09-28	0.00
NSP6	2020-09-28	0.00
NSP7	2020-09-28	0.00
NSP8	2020-09-28	0.00
Spike	2020-09-28	2.00
NSP9	2020-09-28	0.00
NSP10	2020-09-28	0.00
NSP11	2020-09-28	0.00
NSP12	2020-09-28	2.00
M	2020-09-28	0.00
NSP13	2020-09-28	1.00
N	2020-09-28	2.00
NSP14	2020-09-28	0.00
NS3	2020-09-28	1.00
NSP15	2020-09-28	0.00
NSP16	2020-09-28	0.00
NS9b	2020-09-28	0.00
NS6	2020-09-28	0.00
NS9c	2020-09-28	0.00
NSP1	2020-09-28	0.00
NSP2	2020-09-28	0.00
NS8	2020-09-28	0.00
NSP3	2020-09-28	0.00
NSP4	2020-09-29	0.50
E	2020-09-29	0.00
NS7a	2020-09-29	0.00
NSP5	2020-09-29	0.00
NS7b	2020-09-29	0.00
NSP6	2020-09-29	0.00
NSP7	2020-09-29	0.00
NSP8	2020-09-29	0.00
Spike	2020-09-29	1.00
NSP9	2020-09-29	0.00
NSP10	2020-09-29	0.00
NSP11	2020-09-29	0.00
NSP12	2020-09-29	1.50
M	2020-09-29	0.00
NSP13	2020-09-29	1.00
N	2020-09-29	1.50
NSP14	2020-09-29	0.00
NS3	2020-09-29	0.50
NSP15	2020-09-29	0.00
NSP16	2020-09-29	0.00
NS9b	2020-09-29	0.00
NS6	2020-09-29	0.00
NS9c	2020-09-29	0.00
NSP1	2020-09-29	0.00
NSP2	2020-09-29	0.00
NS8	2020-09-29	0.00
NSP3	2020-09-29	0.00
NSP4	2020-10-01	0.50
E	2020-10-01	0.00
NS7a	2020-10-01	0.00
NSP5	2020-10-01	0.00
NS7b	2020-10-01	0.00
NSP6	2020-10-01	0.00
NSP7	2020-10-01	0.00
NSP8	2020-10-01	0.00
Spike	2020-10-01	1.00
NSP9	2020-10-01	0.00
NSP10	2020-10-01	0.00
NSP11	2020-10-01	0.00
NSP12	2020-10-01	1.50
M	2020-10-01	0.00
NSP13	2020-10-01	1.00
N	2020-10-01	1.50
NSP14	2020-10-01	0.00
NS3	2020-10-01	0.50
NSP15	2020-10-01	0.00
NSP16	2020-10-01	0.00
NS9b	2020-10-01	0.00
NS6	2020-10-01	0.00
NS9c	2020-10-01	0.00
NSP1	2020-10-01	0.00
NSP2	2020-10-01	0.00
NS8	2020-10-01	0.00
NSP3	2020-10-01	0.00
NSP4	2020-10-02	1.00
E	2020-10-02	0.00
NS7a	2020-10-02	0.00
NSP5	2020-10-02	0.00
NS7b	2020-10-02	0.00
NSP6	2020-10-02	0.00
NSP7	2020-10-02	0.00
NSP8	2020-10-02	0.00
Spike	2020-10-02	2.00
NSP9	2020-10-02	0.00
NSP10	2020-10-02	0.00
NSP11	2020-10-02	0.00
NSP12	2020-10-02	3.00
M	2020-10-02	0.00
NSP13	2020-10-02	2.00
N	2020-10-02	3.00
NSP14	2020-10-02	0.00
NS3	2020-10-02	1.00
NSP15	2020-10-02	0.00
NSP16	2020-10-02	0.00
NS9b	2020-10-02	0.00
NS6	2020-10-02	0.00
NS9c	2020-10-02	0.00
NSP1	2020-10-02	0.00
NSP2	2020-10-02	0.00
NS8	2020-10-02	0.00
NSP3	2020-10-02	0.00
NSP4	2020-10-03	1.00
E	2020-10-03	0.00
NS7a	2020-10-03	0.00
NSP5	2020-10-03	0.00
NS7b	2020-10-03	0.00
NSP6	2020-10-03	0.00
NSP7	2020-10-03	0.00
NSP8	2020-10-03	0.00
Spike	2020-10-03	2.00
NSP9	2020-10-03	0.00
NSP10	2020-10-03	0.00
NSP11	2020-10-03	0.00
NSP12	2020-10-03	3.00
M	2020-10-03	0.00
NSP13	2020-10-03	2.00
N	2020-10-03	3.00
NSP14	2020-10-03	0.00
NS3	2020-10-03	1.00
NSP15	2020-10-03	0.00
NSP16	2020-10-03	0.00
NS9b	2020-10-03	0.00
NS6	2020-10-03	0.00
NS9c	2020-10-03	0.00
NSP1	2020-10-03	0.00
NSP2	2020-10-03	0.00
NS8	2020-10-03	0.00
NSP3	2020-10-03	0.00
NSP4	2020-10-04	1.00
E	2020-10-04	0.00
NS7a	2020-10-04	0.00
NSP5	2020-10-04	0.00
NS7b	2020-10-04	0.00
NSP6	2020-10-04	0.00
NSP7	2020-10-04	0.00
NSP8	2020-10-04	0.00
Spike	2020-10-04	2.00
NSP9	2020-10-04	0.00
NSP10	2020-10-04	0.00
NSP11	2020-10-04	0.00
NSP12	2020-10-04	3.00
M	2020-10-04	0.00
NSP13	2020-10-04	2.00
N	2020-10-04	3.00
NSP14	2020-10-04	0.00
NS3	2020-10-04	1.00
NSP15	2020-10-04	0.00
NSP16	2020-10-04	0.00
